SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3441129,[474] Entry into free circulation (quantitative limitation),6108220000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441130,[474] Entry into free circulation (quantitative limitation),6108290000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441131,[474] Entry into free circulation (quantitative limitation),6108310000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441132,[474] Entry into free circulation (quantitative limitation),6108320000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441133,[474] Entry into free circulation (quantitative limitation),6108390000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441134,[474] Entry into free circulation (quantitative limitation),6108910000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441135,[474] Entry into free circulation (quantitative limitation),6108920000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441136,[474] Entry into free circulation (quantitative limitation),6108990010,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441137,[474] Entry into free circulation (quantitative limitation),6109100000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
3441138,[474] Entry into free circulation (quantitative limitation),6109902000,,15/07/2015,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD236: (Conditions) According to Regulation (EU) No 2015/936 (OJ L 160), free circulation is subject to the presentation of an import licence issued by the competent authority of a Member State, which shall be valid throughout the Union."
