SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3490208,[142] Tariff preference,2204109400,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490211,[142] Tariff preference,2204109600,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490213,[142] Tariff preference,2204109800,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490214,[142] Tariff preference,2204210600,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490215,[142] Tariff preference,2204210700,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490216,[142] Tariff preference,2204210800,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490217,[142] Tariff preference,2204210900,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490219,[142] Tariff preference,2204219319,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490221,[142] Tariff preference,2204219329,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490224,[142] Tariff preference,2204219331,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490226,[142] Tariff preference,2204219341,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490228,[142] Tariff preference,2204219351,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490229,[142] Tariff preference,2204219419,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490231,[142] Tariff preference,2204219429,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490232,[142] Tariff preference,2204219431,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490234,[142] Tariff preference,2204219441,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490236,[142] Tariff preference,2204219451,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490238,[142] Tariff preference,2204219461,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490239,[142] Tariff preference,2204219471,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490241,[142] Tariff preference,2204219481,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490243,[142] Tariff preference,2204219491,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490245,[142] Tariff preference,2204219495,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490249,[142] Tariff preference,2204219500,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490254,[142] Tariff preference,2204219600,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490256,[142] Tariff preference,2204219700,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490258,[142] Tariff preference,2204219800,,01/07/2016 - no end date,,0.000 EUR / hl,,
3511741,[142] Tariff preference,2204221000,,01/01/2017 - no end date,,0.000 EUR / hl,,
3511798,[142] Tariff preference,2204229300,,01/01/2017 - no end date,,0.000 EUR / hl,,
3511871,[142] Tariff preference,2204229400,,01/01/2017 - no end date,,0.000 EUR / hl,,
3512012,[142] Tariff preference,2204229500,,01/01/2017 - no end date,,0.000 EUR / hl,,
3512062,[142] Tariff preference,2204229600,,01/01/2017 - no end date,,0.000 EUR / hl,,
3512131,[142] Tariff preference,2204229700,,01/01/2017 - no end date,,0.000 EUR / hl,,
3512180,[142] Tariff preference,2204229800,,01/01/2017 - no end date,,0.000 EUR / hl,,
3490260,[142] Tariff preference,2204291000,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490262,[142] Tariff preference,2204299300,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490264,[142] Tariff preference,2204299400,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490266,[142] Tariff preference,2204299500,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490268,[142] Tariff preference,2204299600,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490269,[142] Tariff preference,2204299700,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490271,[142] Tariff preference,2204299800,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490273,[142] Tariff preference,2206000000,,01/07/2016 - no end date,,0.000 EUR / hl,,
3490275,[142] Tariff preference,2302300000,,01/07/2016 - no end date,,0.000 EUR / tonne,,
3490286,[142] Tariff preference,2302401000,,01/07/2016 - no end date,,0.000 EUR / tonne,,
3490288,[142] Tariff preference,2302409000,,01/07/2016 - no end date,,0.000 EUR / tonne,,
3490289,[142] Tariff preference,2302500000,,01/07/2016 - no end date,,0.0%,,
3490291,[142] Tariff preference,2306901900,,01/07/2016 - no end date,,0.000 EUR / tonne,,
3490292,[142] Tariff preference,2307001900,,01/07/2016 - no end date,,0.000 EUR / kg / tot alc,,
3490294,[142] Tariff preference,2308001900,,01/07/2016 - no end date,,0.000 EUR / kg / tot alc,,
3490296,[142] Tariff preference,2308009000,,01/07/2016 - no end date,,0.0%,,
3490298,[142] Tariff preference,2309101300,,01/07/2016 - no end date,,0.000 EUR / tonne,,
3513974,[142] Tariff preference,2309101500,,06/11/2016 - no end date,,0.000 EUR / tonne,,
3514005,[142] Tariff preference,2309101900,,06/11/2016 - no end date,,0.000 EUR / tonne,,
3490302,[142] Tariff preference,2309103300,,01/07/2016 - no end date,,0.000 EUR / tonne,,
3514179,[142] Tariff preference,2309103900,,06/11/2016 - no end date,,0.000 EUR / tonne,,
3490304,[142] Tariff preference,2309105100,,01/07/2016 - no end date,,0.000 EUR / tonne,,
3490305,[142] Tariff preference,2309105300,,01/07/2016 - no end date,,0.000 EUR / tonne,,
3514034,[142] Tariff preference,2309105900,,06/11/2016 - no end date,,0.000 EUR / tonne,,
3514063,[142] Tariff preference,2309107000,,06/11/2016 - no end date,,0.000 EUR / tonne,,
3490311,[142] Tariff preference,2309109000,,01/07/2016 - no end date,,0.0%,,
3490313,[142] Tariff preference,2309901000,,01/07/2016 - no end date,,0.0%,,
3490314,[142] Tariff preference,2309903100,,01/07/2016 - no end date,,0.0%,,
3490316,[142] Tariff preference,2309903300,,01/07/2016 - no end date,,0.000 EUR / tonne,,
3514208,[142] Tariff preference,2309903500,,06/11/2016 - no end date,,0.000 EUR / tonne,,
3514092,[142] Tariff preference,2309903900,,06/11/2016 - no end date,,0.000 EUR / tonne,,
3490324,[142] Tariff preference,2309904100,,01/07/2016 - no end date,,0.0%,,
3490325,[142] Tariff preference,2309904300,,01/07/2016 - no end date,,0.000 EUR / tonne,,
3514150,[142] Tariff preference,2309904900,,06/11/2016 - no end date,,0.000 EUR / tonne,,
3490329,[142] Tariff preference,2309905100,,01/07/2016 - no end date,,0.000 EUR / tonne,,
3490330,[142] Tariff preference,2309905300,,01/07/2016 - no end date,,0.000 EUR / tonne,,
3514237,[142] Tariff preference,2309905900,,06/11/2016 - no end date,,0.000 EUR / tonne,,
3514121,[142] Tariff preference,2309907000,,06/11/2016 - no end date,,0.000 EUR / tonne,,
3490335,[142] Tariff preference,2309909100,,01/07/2016 - no end date,,0.0%,,
3490337,[142] Tariff preference,2309909600,,01/07/2016 - no end date,,0.0%,,
3490339,[142] Tariff preference,2400000000,,01/07/2016 - no end date,,0.0%,,
3490343,[142] Tariff preference,2500000000,,01/07/2016 - no end date,,0.0%,,
3490345,[142] Tariff preference,2700000000,,01/07/2016 - no end date,,0.0%,,
3490347,[142] Tariff preference,2800000000,,01/07/2016 - no end date,,0.0%,,
3490349,[142] Tariff preference,2903000000,,01/07/2016 - no end date,,0.0%,,
3490351,[142] Tariff preference,2904000000,,01/07/2016 - no end date,,0.0%,,
3490353,[142] Tariff preference,2905110000,,01/07/2016 - no end date,,0.0%,,
3490354,[142] Tariff preference,2905120000,,01/07/2016 - no end date,,0.0%,,
3490356,[142] Tariff preference,2905130000,,01/07/2016 - no end date,,0.0%,,
3490359,[142] Tariff preference,2905140000,,01/07/2016 - no end date,,0.0%,,
3490361,[142] Tariff preference,2905160000,,01/07/2016 - no end date,,0.0%,,
3490363,[142] Tariff preference,2905170000,,01/07/2016 - no end date,,0.0%,,
3490365,[142] Tariff preference,2905190000,,01/07/2016 - no end date,,0.0%,,
3490367,[142] Tariff preference,2905220000,,01/07/2016 - no end date,,0.0%,,
3490369,[142] Tariff preference,2905290000,,01/07/2016 - no end date,,0.0%,,
3490371,[142] Tariff preference,2905310000,,01/07/2016 - no end date,,0.0%,,
3490373,[142] Tariff preference,2905320000,,01/07/2016 - no end date,,0.0%,,
3490375,[142] Tariff preference,2905390000,,01/07/2016 - no end date,,0.0%,,
3490377,[142] Tariff preference,2905410000,,01/07/2016 - no end date,,0.0%,,
3490379,[142] Tariff preference,2905420000,,01/07/2016 - no end date,,0.0%,,
3490381,[142] Tariff preference,2905450000,,01/07/2016 - no end date,,0.0%,,
3490383,[142] Tariff preference,2905490000,,01/07/2016 - no end date,,0.0%,,
3490384,[142] Tariff preference,2905590000,,01/07/2016 - no end date,,0.0%,,
3490387,[142] Tariff preference,2906000000,,01/07/2016 - no end date,,0.0%,,
3490388,[142] Tariff preference,2907000000,,01/07/2016 - no end date,,0.0%,,
3490390,[142] Tariff preference,2908000000,,01/07/2016 - no end date,,0.0%,,
3490392,[142] Tariff preference,2909000000,,01/07/2016 - no end date,,0.0%,,
3490394,[142] Tariff preference,2910000000,,01/07/2016 - no end date,,0.0%,,
3490396,[142] Tariff preference,2911000000,,01/07/2016 - no end date,,0.0%,,
3490398,[142] Tariff preference,2912000000,,01/07/2016 - no end date,,0.0%,,
3490400,[142] Tariff preference,2913000000,,01/07/2016 - no end date,,0.0%,,
3490402,[142] Tariff preference,2914000000,,01/07/2016 - no end date,,0.0%,,
3490404,[142] Tariff preference,2915000000,,01/07/2016 - no end date,,0.0%,,
3490405,[142] Tariff preference,2916000000,,01/07/2016 - no end date,,0.0%,,
3490407,[142] Tariff preference,2917000000,,01/07/2016 - no end date,,0.0%,,
3490409,[142] Tariff preference,2918000000,,01/07/2016 - no end date,,0.0%,,
3490411,[142] Tariff preference,2919000000,,01/07/2016 - no end date,,0.0%,,
3490420,[142] Tariff preference,2920000000,,01/07/2016 - no end date,,0.0%,,
3490422,[142] Tariff preference,2921000000,,01/07/2016 - no end date,,0.0%,,
3490424,[142] Tariff preference,2922000000,,01/07/2016 - no end date,,0.0%,,
3490425,[142] Tariff preference,2923000000,,01/07/2016 - no end date,,0.0%,,
3490427,[142] Tariff preference,2924000000,,01/07/2016 - no end date,,0.0%,,
3490439,[142] Tariff preference,2925000000,,01/07/2016 - no end date,,0.0%,,
3490441,[142] Tariff preference,2926000000,,01/07/2016 - no end date,,0.0%,,
3490444,[142] Tariff preference,2927000000,,01/07/2016 - no end date,,0.0%,,
3490445,[142] Tariff preference,2928000000,,01/07/2016 - no end date,,0.0%,,
3490447,[142] Tariff preference,2929000000,,01/07/2016 - no end date,,0.0%,,
3490449,[142] Tariff preference,2930000000,,01/07/2016 - no end date,,0.0%,,
3490451,[142] Tariff preference,2931000000,,01/07/2016 - no end date,,0.0%,,
3490453,[142] Tariff preference,2932000000,,01/07/2016 - no end date,,0.0%,,
3490454,[142] Tariff preference,2933000000,,01/07/2016 - no end date,,0.0%,,
3490456,[142] Tariff preference,2934000000,,01/07/2016 - no end date,,0.0%,,
3490458,[142] Tariff preference,2935000000,,01/07/2016 - no end date,,0.0%,,
3490460,[142] Tariff preference,2938000000,,01/07/2016 - no end date,,0.0%,,
3490461,[142] Tariff preference,2940000000,,01/07/2016 - no end date,,0.0%,,
3490462,[142] Tariff preference,2941000000,,01/07/2016 - no end date,,0.0%,,
3490463,[142] Tariff preference,2942000000,,01/07/2016 - no end date,,0.0%,,
3490465,[142] Tariff preference,3100000000,,01/07/2016 - no end date,,0.0%,,
3490466,[142] Tariff preference,3200000000,,01/07/2016 - no end date,,0.0%,,
3490468,[142] Tariff preference,3301000000,,01/07/2016 - no end date,,0.0%,,
3490470,[142] Tariff preference,3302101000,,01/07/2016 - no end date,,0.0%,,
3490472,[142] Tariff preference,3302102100,,01/07/2016 - no end date,,0.0%,,
3490717,[142] Tariff preference,3302102900,,01/07/2016 - no end date,,0.0% |  + AC,,
3490474,[142] Tariff preference,3306000000,,01/07/2016 - no end date,,0.0%,,
3490475,[142] Tariff preference,3307000000,,01/07/2016 - no end date,,0.0%,,
3490477,[142] Tariff preference,3400000000,,01/07/2016 - no end date,,0.0%,,
3490478,[142] Tariff preference,3501000000,,01/07/2016 - no end date,,0.0%,,
3490479,[142] Tariff preference,3502200000,,01/07/2016 - no end date,,0.000 EUR / 100 kg,,
3490480,[142] Tariff preference,3502900000,,01/07/2016 - no end date,,0.0%,,
3490481,[142] Tariff preference,3503000000,,01/07/2016 - no end date,,0.0%,,
3490483,[142] Tariff preference,3504000000,,01/07/2016 - no end date,,0.0%,,
3490484,[142] Tariff preference,3505105000,,01/07/2016 - no end date,,0.0%,,
3490485,[142] Tariff preference,3506000000,,01/07/2016 - no end date,,0.0%,,
3490487,[142] Tariff preference,3507000000,,01/07/2016 - no end date,,0.0%,,
3490489,[142] Tariff preference,3600000000,,01/07/2016 - no end date,,0.0%,,
3490491,[142] Tariff preference,3700000000,,01/07/2016 - no end date,,0.0%,,
3490492,[142] Tariff preference,3801000000,,01/07/2016 - no end date,,0.0%,,
3490493,[142] Tariff preference,3802000000,,01/07/2016 - no end date,,0.0%,,
3490496,[142] Tariff preference,3803000000,,01/07/2016 - no end date,,0.0%,,
3490497,[142] Tariff preference,3804000000,,01/07/2016 - no end date,,0.0%,,
3490499,[142] Tariff preference,3805000000,,01/07/2016 - no end date,,0.0%,,
3490501,[142] Tariff preference,3806000000,,01/07/2016 - no end date,,0.0%,,
3490502,[142] Tariff preference,3807000000,,01/07/2016 - no end date,,0.0%,,
3490503,[142] Tariff preference,3808000000,,01/07/2016 - no end date,,0.0%,,
3490505,[142] Tariff preference,3809910000,,01/07/2016 - no end date,,0.0%,,
3490507,[142] Tariff preference,3809920000,,01/07/2016 - no end date,,0.0%,,
3490509,[142] Tariff preference,3809930000,,01/07/2016 - no end date,,0.0%,,
3490510,[142] Tariff preference,3810000000,,01/07/2016 - no end date,,0.0%,,
3490512,[142] Tariff preference,3811000000,,01/07/2016 - no end date,,0.0%,,
3490523,[142] Tariff preference,3812000000,,01/07/2016 - no end date,,0.0%,,
3490524,[142] Tariff preference,3813000000,,01/07/2016 - no end date,,0.0%,,
3490525,[142] Tariff preference,3814000000,,01/07/2016 - no end date,,0.0%,,
3490526,[142] Tariff preference,3815000000,,01/07/2016 - no end date,,0.0%,,
3490527,[142] Tariff preference,3816000000,,01/07/2016 - no end date,,0.0%,,
3490528,[142] Tariff preference,3817000000,,01/07/2016 - no end date,,0.0%,,
3490529,[142] Tariff preference,3819000000,,01/07/2016 - no end date,,0.0%,,
3490530,[142] Tariff preference,3820000000,,01/07/2016 - no end date,,0.0%,,
3490531,[142] Tariff preference,3821000000,,01/07/2016 - no end date,,0.0%,,
3490532,[142] Tariff preference,3823000000,,01/07/2016 - no end date,,0.0%,,
3490533,[142] Tariff preference,3824100000,,01/07/2016 - no end date,,0.0%,,
3490534,[142] Tariff preference,3824300000,,01/07/2016 - no end date,,0.0%,,
3490591,[142] Tariff preference,3824400000,,01/07/2016 - no end date,,0.0%,,
3490592,[142] Tariff preference,3824500000,,01/07/2016 - no end date,,0.0%,,
3490593,[142] Tariff preference,3824710000,,01/07/2016 - no end date,,0.0%,,
3490594,[142] Tariff preference,3824720000,,01/07/2016 - no end date,,0.0%,,
3490595,[142] Tariff preference,3824730000,,01/07/2016 - no end date,,0.0%,,
3490596,[142] Tariff preference,3824740000,,01/07/2016 - no end date,,0.0%,,
3490597,[142] Tariff preference,3824750000,,01/07/2016 - no end date,,0.0%,,
3490598,[142] Tariff preference,3824760000,,01/07/2016 - no end date,,0.0%,,
3490599,[142] Tariff preference,3824770000,,01/07/2016 - no end date,,0.0%,,
3490600,[142] Tariff preference,3824780000,,01/07/2016 - no end date,,0.0%,,
3490601,[142] Tariff preference,3824790000,,01/07/2016 - no end date,,0.0%,,
3490602,[142] Tariff preference,3824810000,,01/07/2016 - no end date,,0.0%,,
3490603,[142] Tariff preference,3824820000,,01/07/2016 - no end date,,0.0%,,
3490604,[142] Tariff preference,3824830000,,01/07/2016 - no end date,,0.0%,,
3517881,[142] Tariff preference,3824840000,,01/01/2017 - no end date,,0.0%,,
3517900,[142] Tariff preference,3824850000,,01/01/2017 - no end date,,0.0%,,
3517919,[142] Tariff preference,3824860000,,01/01/2017 - no end date,,0.0%,,
3517938,[142] Tariff preference,3824870000,,01/01/2017 - no end date,,0.0%,,
3517957,[142] Tariff preference,3824880000,,01/01/2017 - no end date,,0.0%,,
3518066,[142] Tariff preference,3824910000,,01/01/2017 - no end date,,0.0%,,
3518107,[142] Tariff preference,3824990000,,01/01/2017 - no end date,,0.0%,,
3490606,[142] Tariff preference,3825000000,,01/07/2016 - no end date,,0.0%,,
3490607,[142] Tariff preference,3826000000,,01/07/2016 - no end date,,0.0%,,
3490608,[142] Tariff preference,3900000000,,01/07/2016 - no end date,,0.0%,,
3490609,[142] Tariff preference,4000000000,,01/07/2016 - no end date,,0.0%,,
3490610,[142] Tariff preference,4100000000,,01/07/2016 - no end date,,0.0%,,
3490611,[142] Tariff preference,4200000000,,01/07/2016 - no end date,,0.0%,,
3490612,[142] Tariff preference,4300000000,,01/07/2016 - no end date,,0.0%,,
3490613,[142] Tariff preference,4400000000,,01/07/2016 - no end date,,0.0%,,
3490614,[142] Tariff preference,4500000000,,01/07/2016 - no end date,,0.0%,,
3490615,[142] Tariff preference,4600000000,,01/07/2016 - no end date,,0.0%,,
3490616,[142] Tariff preference,5000000000,,01/07/2016 - no end date,,0.0%,,
3490617,[142] Tariff preference,5100000000,,01/07/2016 - no end date,,0.0%,,
3490618,[142] Tariff preference,5200000000,,01/07/2016 - no end date,,0.0%,,
