SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2996111,[672] Amount of additional duty on sugar,,[7711] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996112,[672] Amount of additional duty on sugar,,[7731] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996113,[672] Amount of additional duty on sugar,,[7751] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996114,[672] Amount of additional duty on sugar,,[7016] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996115,[672] Amount of additional duty on sugar,,[7036] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996116,[672] Amount of additional duty on sugar,,[7056] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996117,[672] Amount of additional duty on sugar,,[7076] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996118,[672] Amount of additional duty on sugar,,[7136] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996119,[672] Amount of additional duty on sugar,,[7156] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996120,[672] Amount of additional duty on sugar,,[7176] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996121,[672] Amount of additional duty on sugar,,[7196] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996122,[672] Amount of additional duty on sugar,,[7856] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996123,[672] Amount of additional duty on sugar,,[7216] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996124,[672] Amount of additional duty on sugar,,[7276] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996125,[672] Amount of additional duty on sugar,,[7876] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996126,[672] Amount of additional duty on sugar,,[7376] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996127,[672] Amount of additional duty on sugar,,[7916] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996128,[672] Amount of additional duty on sugar,,[7476] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996129,[672] Amount of additional duty on sugar,,[7956] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996130,[672] Amount of additional duty on sugar,,[7516] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996131,[672] Amount of additional duty on sugar,,[7576] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996132,[672] Amount of additional duty on sugar,,[7976] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996133,[672] Amount of additional duty on sugar,,[7616] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996134,[672] Amount of additional duty on sugar,,[7996] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996135,[672] Amount of additional duty on sugar,,[7716] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996136,[672] Amount of additional duty on sugar,,[7759] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996137,[672] Amount of additional duty on sugar,,[7769] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996138,[672] Amount of additional duty on sugar,,[7779] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996139,[672] Amount of additional duty on sugar,,[7789] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996140,[672] Amount of additional duty on sugar,,[7799] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996141,[672] Amount of additional duty on sugar,,[7809] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996142,[672] Amount of additional duty on sugar,,[7819] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996143,[672] Amount of additional duty on sugar,,[7829] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996144,[672] Amount of additional duty on sugar,,[7859] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996145,[672] Amount of additional duty on sugar,,[7221] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996146,[672] Amount of additional duty on sugar,,[7879] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996147,[672] Amount of additional duty on sugar,,[7321] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996148,[672] Amount of additional duty on sugar,,[7421] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996149,[672] Amount of additional duty on sugar,,[7959] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996150,[672] Amount of additional duty on sugar,,[7521] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996151,[672] Amount of additional duty on sugar,,[7979] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996152,[672] Amount of additional duty on sugar,,[7082] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996153,[672] Amount of additional duty on sugar,,[7802] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996154,[672] Amount of additional duty on sugar,,[7102] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996155,[672] Amount of additional duty on sugar,,[7122] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996156,[672] Amount of additional duty on sugar,,[7142] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996157,[672] Amount of additional duty on sugar,,[7162] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996158,[672] Amount of additional duty on sugar,,[7182] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996159,[672] Amount of additional duty on sugar,,[7822] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996160,[672] Amount of additional duty on sugar,,[7202] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996161,[672] Amount of additional duty on sugar,,[7262] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996162,[672] Amount of additional duty on sugar,,[7862] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996163,[672] Amount of additional duty on sugar,,[7302] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996164,[672] Amount of additional duty on sugar,,[7362] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996165,[672] Amount of additional duty on sugar,,[7902] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996166,[672] Amount of additional duty on sugar,,[7402] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996167,[672] Amount of additional duty on sugar,,[7462] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996168,[672] Amount of additional duty on sugar,,[7942] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996169,[672] Amount of additional duty on sugar,,[7502] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996170,[672] Amount of additional duty on sugar,,[7962] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996171,[672] Amount of additional duty on sugar,,[7602] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996172,[672] Amount of additional duty on sugar,,[7982] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996173,[672] Amount of additional duty on sugar,,[7702] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996174,[672] Amount of additional duty on sugar,,[7722] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996175,[672] Amount of additional duty on sugar,,[7742] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996176,[672] Amount of additional duty on sugar,,[7762] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996177,[672] Amount of additional duty on sugar,,[7007] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996178,[672] Amount of additional duty on sugar,,[7027] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996179,[672] Amount of additional duty on sugar,,[7047] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996180,[672] Amount of additional duty on sugar,,[7067] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996181,[672] Amount of additional duty on sugar,,[7087] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996182,[672] Amount of additional duty on sugar,,[7107] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996183,[672] Amount of additional duty on sugar,,[7127] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996184,[672] Amount of additional duty on sugar,,[7147] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996185,[672] Amount of additional duty on sugar,,[7827] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996186,[672] Amount of additional duty on sugar,,[7847] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996187,[672] Amount of additional duty on sugar,,[7207] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996188,[672] Amount of additional duty on sugar,,[7267] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996189,[672] Amount of additional duty on sugar,,[7867] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996288,[672] Amount of additional duty on sugar,,[7013] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996287,[672] Amount of additional duty on sugar,,[7728] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996286,[672] Amount of additional duty on sugar,,[7708] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996285,[672] Amount of additional duty on sugar,,[7988] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996284,[672] Amount of additional duty on sugar,,[7608] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996283,[672] Amount of additional duty on sugar,,[7968] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996282,[672] Amount of additional duty on sugar,,[7568] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996281,[672] Amount of additional duty on sugar,,[7508] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996280,[672] Amount of additional duty on sugar,,[7948] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996279,[672] Amount of additional duty on sugar,,[7468] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996278,[672] Amount of additional duty on sugar,,[7408] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996277,[672] Amount of additional duty on sugar,,[7908] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996276,[672] Amount of additional duty on sugar,,[7368] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996275,[672] Amount of additional duty on sugar,,[7308] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996274,[672] Amount of additional duty on sugar,,[7868] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996273,[672] Amount of additional duty on sugar,,[7268] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996272,[672] Amount of additional duty on sugar,,[7208] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996271,[672] Amount of additional duty on sugar,,[7848] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996270,[672] Amount of additional duty on sugar,,[7188] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996269,[672] Amount of additional duty on sugar,,[7168] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996268,[672] Amount of additional duty on sugar,,[7148] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996267,[672] Amount of additional duty on sugar,,[7128] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996266,[672] Amount of additional duty on sugar,,[7108] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996265,[672] Amount of additional duty on sugar,,[7088] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996264,[672] Amount of additional duty on sugar,,[7068] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996263,[672] Amount of additional duty on sugar,,[7048] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996262,[672] Amount of additional duty on sugar,,[7008] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996261,[672] Amount of additional duty on sugar,,[7723] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996260,[672] Amount of additional duty on sugar,,[7703] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996259,[672] Amount of additional duty on sugar,,[7983] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996258,[672] Amount of additional duty on sugar,,[7603] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996257,[672] Amount of additional duty on sugar,,[7963] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996256,[672] Amount of additional duty on sugar,,[7503] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996255,[672] Amount of additional duty on sugar,,[7943] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996254,[672] Amount of additional duty on sugar,,[7463] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996253,[672] Amount of additional duty on sugar,,[7403] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996252,[672] Amount of additional duty on sugar,,[7903] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996251,[672] Amount of additional duty on sugar,,[7303] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996250,[672] Amount of additional duty on sugar,,[7863] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996249,[672] Amount of additional duty on sugar,,[7263] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996248,[672] Amount of additional duty on sugar,,[7203] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996247,[672] Amount of additional duty on sugar,,[7183] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996246,[672] Amount of additional duty on sugar,,[7163] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996245,[672] Amount of additional duty on sugar,,[7143] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996244,[672] Amount of additional duty on sugar,,[7083] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996243,[672] Amount of additional duty on sugar,,[7063] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996242,[672] Amount of additional duty on sugar,,[7043] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996241,[672] Amount of additional duty on sugar,,[7023] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996240,[672] Amount of additional duty on sugar,,[7003] None,01/11/2007,,[01] + 19.08 EUR / 100kg,,
2996239,[672] Amount of additional duty on sugar,,[7977] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996238,[672] Amount of additional duty on sugar,,[7517] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996237,[672] Amount of additional duty on sugar,,[7957] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996236,[672] Amount of additional duty on sugar,,[7417] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996235,[672] Amount of additional duty on sugar,,[7917] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996234,[672] Amount of additional duty on sugar,,[7217] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996233,[672] Amount of additional duty on sugar,,[7857] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996232,[672] Amount of additional duty on sugar,,[7177] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996231,[672] Amount of additional duty on sugar,,[7157] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996230,[672] Amount of additional duty on sugar,,[7117] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996229,[672] Amount of additional duty on sugar,,[7077] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996228,[672] Amount of additional duty on sugar,,[7057] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996227,[672] Amount of additional duty on sugar,,[7017] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996226,[672] Amount of additional duty on sugar,,[7712] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996225,[672] Amount of additional duty on sugar,,[7992] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996224,[672] Amount of additional duty on sugar,,[7612] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996223,[672] Amount of additional duty on sugar,,[7972] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996222,[672] Amount of additional duty on sugar,,[7572] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996221,[672] Amount of additional duty on sugar,,[7952] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996220,[672] Amount of additional duty on sugar,,[7472] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996219,[672] Amount of additional duty on sugar,,[7412] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996218,[672] Amount of additional duty on sugar,,[7912] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996217,[672] Amount of additional duty on sugar,,[7372] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996216,[672] Amount of additional duty on sugar,,[7312] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996215,[672] Amount of additional duty on sugar,,[7872] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996214,[672] Amount of additional duty on sugar,,[7272] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996213,[672] Amount of additional duty on sugar,,[7212] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996212,[672] Amount of additional duty on sugar,,[7852] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996211,[672] Amount of additional duty on sugar,,[7192] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996210,[672] Amount of additional duty on sugar,,[7172] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996209,[672] Amount of additional duty on sugar,,[7152] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996208,[672] Amount of additional duty on sugar,,[7132] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996207,[672] Amount of additional duty on sugar,,[7112] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996206,[672] Amount of additional duty on sugar,,[7092] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996205,[672] Amount of additional duty on sugar,,[7072] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996204,[672] Amount of additional duty on sugar,,[7052] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996203,[672] Amount of additional duty on sugar,,[7032] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996202,[672] Amount of additional duty on sugar,,[7012] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996201,[672] Amount of additional duty on sugar,,[7747] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996200,[672] Amount of additional duty on sugar,,[7727] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996199,[672] Amount of additional duty on sugar,,[7707] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996198,[672] Amount of additional duty on sugar,,[7987] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996197,[672] Amount of additional duty on sugar,,[7607] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996196,[672] Amount of additional duty on sugar,,[7567] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996195,[672] Amount of additional duty on sugar,,[7507] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996194,[672] Amount of additional duty on sugar,,[7947] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996193,[672] Amount of additional duty on sugar,,[7467] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996192,[672] Amount of additional duty on sugar,,[7907] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2996191,[672] Amount of additional duty on sugar,,[7367] None,01/11/2007,,[01] + 13.21 EUR / 100kg,,
2997656,[673] Amount of additional duty on flour,,[7308] None,01/11/2007,,[01] + 3.54 EUR / 100kg,,
2997200,[673] Amount of additional duty on flour,,[7132] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997199,[673] Amount of additional duty on flour,,[7131] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997198,[673] Amount of additional duty on flour,,[7130] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997197,[673] Amount of additional duty on flour,,[7113] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997196,[673] Amount of additional duty on flour,,[7112] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997195,[673] Amount of additional duty on flour,,[7110] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997194,[673] Amount of additional duty on flour,,[7811] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997193,[673] Amount of additional duty on flour,,[7810] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997192,[673] Amount of additional duty on flour,,[7092] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997191,[673] Amount of additional duty on flour,,[7091] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997190,[673] Amount of additional duty on flour,,[7090] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997189,[673] Amount of additional duty on flour,,[7073] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997188,[673] Amount of additional duty on flour,,[7072] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
2997187,[673] Amount of additional duty on flour,,[7071] None,01/11/2007,,[01] + 6.22 EUR / 100kg,,
