SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3331060,[142] Tariff preference,7608000000,,01/01/2014,,[01] 0.00%,,
3492422,[142] Tariff preference,7608100020,,01/01/2017,,[01] + 4.00%,,
3492423,[142] Tariff preference,7608100090,,01/01/2017,,[01] + 4.00%,,
3492424,[142] Tariff preference,7608202020,,01/01/2017,,[01] + 4.00%,,
3644278,[142] Tariff preference,7608202030,,01/01/2018,,[01] + 4.00%,,
3492425,[142] Tariff preference,7608202090,,01/01/2017,,[01] + 4.00%,,
3492426,[142] Tariff preference,7608208190,,01/01/2017,,[01] + 4.00%,,
3492427,[142] Tariff preference,7608208920,,01/01/2017,,[01] + 4.00%,,
3492428,[142] Tariff preference,7608208930,,01/01/2017,,[01] + 4.00%,,
3492429,[142] Tariff preference,7608208990,,01/01/2017,,[01] + 4.00%,,
3492430,[142] Tariff preference,7609000000,,01/01/2017,,[01] + 2.40%,,
3331061,[142] Tariff preference,7609000000,,01/01/2014,,[01] 0.00%,,
3331062,[142] Tariff preference,7610000000,,01/01/2014,,[01] 0.00%,,
3492431,[142] Tariff preference,7610100000,,01/01/2017,,[01] + 2.50%,,
3492432,[142] Tariff preference,7610901000,,01/01/2017,,[01] + 3.50%,,
3492433,[142] Tariff preference,7610909000,,01/01/2017,,[01] + 2.50%,,
3331063,[142] Tariff preference,7611000000,,01/01/2014,,[01] 0.00%,,
3492434,[142] Tariff preference,7611000000,,01/01/2017,,[01] + 2.50%,,
3331064,[142] Tariff preference,7612000000,,01/01/2014,,[01] 0.00%,,
3492435,[142] Tariff preference,7612000000,,01/01/2017,,[01] + 2.50%,,
3331065,[142] Tariff preference,7613000000,,01/01/2014,,[01] 0.00%,,
3492436,[142] Tariff preference,7613000000,,01/01/2017,,[01] + 2.50%,,
3331066,[142] Tariff preference,7614000000,,01/01/2014,,[01] 0.00%,,
3492437,[142] Tariff preference,7614000000,,01/01/2017,,[01] + 2.50%,,
3492438,[142] Tariff preference,7615000000,,01/01/2017,,[01] + 2.50%,,
3331067,[142] Tariff preference,7615000000,,01/01/2014,,[01] 0.00%,,
3492439,[142] Tariff preference,7616000000,,01/01/2017,,[01] + 2.50%,,
3331068,[142] Tariff preference,7616000000,,01/01/2014,,[01] 0.00%,,
3329852,[142] Tariff preference,7800000000,,01/01/2014,,[01] 0.00%,,
3352685,[142] Tariff preference,7801100000,,01/01/2014,,[01] 0.00%,,
3352686,[142] Tariff preference,7801910000,,01/01/2014,,[01] 0.00%,,
3492440,[142] Tariff preference,7801999000,,01/01/2017,,[01] 0.00%,,
3331133,[142] Tariff preference,7801999000,,01/01/2014,,[01] 0.00%,,
3331069,[142] Tariff preference,7804000000,,01/01/2014,,[01] 0.00%,,
3492441,[142] Tariff preference,7804110000,,01/01/2017,,[01] + 1.50%,,
3492442,[142] Tariff preference,7804190000,,01/01/2017,,[01] + 1.50%,,
3331070,[142] Tariff preference,7806000000,,01/01/2014,,[01] 0.00%,,
3492443,[142] Tariff preference,7806008000,,01/01/2017,,[01] + 1.50%,,
3329853,[142] Tariff preference,7900000000,,01/01/2014,,[01] 0.00%,,
3331071,[142] Tariff preference,7904000000,,01/01/2014,,[01] 0.00%,,
3492444,[142] Tariff preference,7904000000,,01/01/2017,,[01] + 1.50%,,
3331072,[142] Tariff preference,7905000000,,01/01/2014,,[01] 0.00%,,
3492445,[142] Tariff preference,7905000000,,01/01/2017,,[01] + 1.50%,,
3331073,[142] Tariff preference,7907000000,,01/01/2014,,[01] 0.00%,,
3492446,[142] Tariff preference,7907000000,,01/01/2017,,[01] + 1.50%,,
3329854,[142] Tariff preference,8100000000,,01/01/2014,,[01] 0.00%,,
3492447,[142] Tariff preference,8101940000,,01/01/2017,,[01] 0.00%,,
3352170,[142] Tariff preference,8101940000,,01/01/2014,,[01] 0.00%,,TM845: (Taric Measure) These products are included in the GSP general arrangement but not in the Special Incentive Arrangement for Sustainable Development and Good Governance (GSP+).
3492448,[142] Tariff preference,8101960000,,01/01/2017,,[01] + 2.10%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3331074,[142] Tariff preference,8101960000,,01/01/2014,,[01] 0.00%,,
3331075,[142] Tariff preference,8101990000,,01/01/2014,,[01] 0.00%,,
3492449,[142] Tariff preference,8101991000,,01/01/2017,,[01] + 2.10%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3492450,[142] Tariff preference,8101999000,,01/01/2017,,[01] + 2.40%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3492451,[142] Tariff preference,8102950000,,01/01/2017,,[01] + 1.50%,,
3331076,[142] Tariff preference,8102950000,,01/01/2014,,[01] 0.00%,,
3492452,[142] Tariff preference,8102960000,,01/01/2017,,[01] + 2.60%,,
3331077,[142] Tariff preference,8102960000,,01/01/2014,,[01] 0.00%,,
3331078,[142] Tariff preference,8102990000,,01/01/2014,,[01] 0.00%,,
3492453,[142] Tariff preference,8102990000,,01/01/2017,,[01] + 2.40%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3331079,[142] Tariff preference,8103000000,,01/01/2014,,[01] 0.00%,,
3492454,[142] Tariff preference,8103900000,,01/01/2017,,[01] 0.00%,,
3352171,[142] Tariff preference,8104110000,,01/01/2014,,[01] 0.00%,,TM845: (Taric Measure) These products are included in the GSP general arrangement but not in the Special Incentive Arrangement for Sustainable Development and Good Governance (GSP+).
3492455,[142] Tariff preference,8104110000,,01/01/2017,,[01] 0.00%,,
3352172,[142] Tariff preference,8104190000,,01/01/2014,,[01] 0.00%,,
3492456,[142] Tariff preference,8104190000,,01/01/2017,,[01] 0.00%,,
3331080,[142] Tariff preference,8104300000,,01/01/2014,,[01] 0.00%,,
3492457,[142] Tariff preference,8104300000,,01/01/2017,,[01] 0.00%,,
3331081,[142] Tariff preference,8104900000,,01/01/2014,,[01] 0.00%,,
3492458,[142] Tariff preference,8104900000,,01/01/2017,,[01] 0.00%,,
3331082,[142] Tariff preference,8105000000,,01/01/2014,,[01] 0.00%,,
3492459,[142] Tariff preference,8105900000,,01/01/2017,,[01] 0.00%,,
3331083,[142] Tariff preference,8106000000,,01/01/2014,,[01] 0.00%,,
3492460,[142] Tariff preference,8106009000,,01/01/2017,,[01] 0.00%,,
3492461,[142] Tariff preference,8107200000,,01/01/2017,,[01] 0.00%,,
3352173,[142] Tariff preference,8107200000,,01/01/2014,,[01] 0.00%,,TM845: (Taric Measure) These products are included in the GSP general arrangement but not in the Special Incentive Arrangement for Sustainable Development and Good Governance (GSP+).
3492462,[142] Tariff preference,8107900000,,01/01/2017,,[01] 0.00%,,
3331084,[142] Tariff preference,8107900000,,01/01/2014,,[01] 0.00%,,
3492463,[142] Tariff preference,8108200000,,01/01/2017,,[01] 0.00%,,
3352174,[142] Tariff preference,8108200000,,01/01/2014,,[01] 0.00%,,TM845: (Taric Measure) These products are included in the GSP general arrangement but not in the Special Incentive Arrangement for Sustainable Development and Good Governance (GSP+).
3492464,[142] Tariff preference,8108300000,,01/01/2017,,[01] 0.00%,,
3352175,[142] Tariff preference,8108300000,,01/01/2014,,[01] 0.00%,,TM845: (Taric Measure) These products are included in the GSP general arrangement but not in the Special Incentive Arrangement for Sustainable Development and Good Governance (GSP+).
3331085,[142] Tariff preference,8108900000,,01/01/2014,,[01] 0.00%,,
3492465,[142] Tariff preference,8108903000,,01/01/2017,,[01] + 3.50%,,
3492466,[142] Tariff preference,8108905000,,01/01/2017,,[01] + 3.50%,,
3492467,[142] Tariff preference,8108906020,,01/01/2017,,[01] + 3.50%,,
3578957,[142] Tariff preference,8108906030,,01/01/2018,,[01] + 3.50%,,
3492468,[142] Tariff preference,8108906090,,01/01/2017,,[01] + 3.50%,,
3492469,[142] Tariff preference,8108909000,,01/01/2017,,[01] + 3.50%,,
3331086,[142] Tariff preference,8109900000,,01/01/2014,,[01] 0.00%,,
3492470,[142] Tariff preference,8109900000,,01/01/2017,,[01] + 5.50%,,
3492471,[142] Tariff preference,8110900000,,01/01/2017,,[01] + 2.40%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3331087,[142] Tariff preference,8110900000,,01/01/2014,,[01] 0.00%,,
3331088,[142] Tariff preference,8111000000,,01/01/2014,,[01] 0.00%,,
3492472,[142] Tariff preference,8111009000,,01/01/2017,,[01] + 1.50%,,
3492473,[142] Tariff preference,8112190000,,01/01/2017,,[01] 0.00%,,
3331089,[142] Tariff preference,8112190000,,01/01/2014,,[01] 0.00%,,
3492474,[142] Tariff preference,8112290000,,01/01/2017,,[01] + 1.50%,,
3331090,[142] Tariff preference,8112290000,,01/01/2014,,[01] 0.00%,,
3331091,[142] Tariff preference,8112990000,,01/01/2014,,[01] 0.00%,,
3492475,[142] Tariff preference,8112992010,,01/01/2017,,[01] + 2.40%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3492476,[142] Tariff preference,8112992090,,01/01/2017,,[01] + 3.50%,,
3492477,[142] Tariff preference,8112993000,,01/01/2017,,[01] + 5.50%,,
3492478,[142] Tariff preference,8112997000,,01/01/2017,,[01] 0.00%,,
3492479,[142] Tariff preference,8113009000,,01/01/2017,,[01] + 1.50%,,
3331092,[142] Tariff preference,8113009000,,01/01/2014,,[01] 0.00%,,
3329855,[142] Tariff preference,8200000000,,01/01/2014,,[01] 0.00%,,
3331093,[142] Tariff preference,8200000000,,01/01/2014,,[01] 0.00%,,
3492480,[142] Tariff preference,8201000000,,01/01/2017,,[01] 0.00%,,
3492481,[142] Tariff preference,8202000000,,01/01/2017,,[01] 0.00%,,
3492482,[142] Tariff preference,8203000000,,01/01/2017,,[01] 0.00%,,
3492483,[142] Tariff preference,8204000000,,01/01/2017,,[01] 0.00%,,
3492484,[142] Tariff preference,8205000000,,01/01/2017,,[01] 0.00%,,
3492485,[142] Tariff preference,8206000000,,01/01/2017,,[01] 0.00%,,
3492486,[142] Tariff preference,8207000000,,01/01/2017,,[01] 0.00%,,
3492487,[142] Tariff preference,8208000000,,01/01/2017,,[01] 0.00%,,
3492488,[142] Tariff preference,8209000000,,01/01/2017,,[01] 0.00%,,
3492507,[142] Tariff preference,8210000000,,01/01/2017,,[01] 0.00%,,
3492489,[142] Tariff preference,8211100000,,01/01/2017,,[01] + 2.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3492490,[142] Tariff preference,8211910000,,01/01/2017,,[01] + 2.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3492491,[142] Tariff preference,8211920000,,01/01/2017,,[01] + 2.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3492492,[142] Tariff preference,8211930000,,01/01/2017,,[01] + 2.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3492493,[142] Tariff preference,8211940000,,01/01/2017,,[01] + 2.30%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3492494,[142] Tariff preference,8211950000,,01/01/2017,,[01] 0.00%,,
3492495,[142] Tariff preference,8212000000,,01/01/2017,,[01] 0.00%,,
3492496,[142] Tariff preference,8213000000,,01/01/2017,,[01] 0.00%,,
3492497,[142] Tariff preference,8214000000,,01/01/2017,,[01] 0.00%,,
3492498,[142] Tariff preference,8215102000,,01/01/2017,,[01] + 1.20%,,
3492499,[142] Tariff preference,8215103000,,01/01/2017,,[01] + 2.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3492500,[142] Tariff preference,8215108000,,01/01/2017,,[01] + 1.20%,,
3492501,[142] Tariff preference,8215201000,,01/01/2017,,[01] + 2.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3492502,[142] Tariff preference,8215209000,,01/01/2017,,[01] + 1.20%,,
3492503,[142] Tariff preference,8215910000,,01/01/2017,,[01] + 1.20%,,
3492504,[142] Tariff preference,8215991000,,01/01/2017,,[01] + 2.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3492505,[142] Tariff preference,8215999000,,01/01/2017,,[01] + 1.20%,,
3492506,[142] Tariff preference,8300000000,,01/01/2017,,[01] 0.00%,,
3329856,[142] Tariff preference,8300000000,,01/01/2014,,[01] 0.00%,,
3331094,[142] Tariff preference,8300000000,,01/01/2014,,[01] 0.00%,,
3331095,[142] Tariff preference,8400000000,,01/01/2014,,[01] 0.00%,,
3329857,[142] Tariff preference,8400000000,,01/01/2014,,[01] 0.00%,,
3375236,[142] Tariff preference,8401100000,,01/01/2015,,[01] + 2.20%,,
3375237,[142] Tariff preference,8401200000,,01/01/2015,,[01] 0.00%,,
3375238,[142] Tariff preference,8401300000,,01/01/2015,,[01] 0.00%,,
3375239,[142] Tariff preference,8401400000,,01/01/2015,,[01] 0.00%,,
3375240,[142] Tariff preference,8402000000,,01/01/2015,,[01] 0.00%,,
3375241,[142] Tariff preference,8403000000,,01/01/2015,,[01] 0.00%,,
3375242,[142] Tariff preference,8404000000,,01/01/2015,,[01] 0.00%,,
3375243,[142] Tariff preference,8405000000,,01/01/2015,,[01] 0.00%,,
3375244,[142] Tariff preference,8406000000,,01/01/2015,,[01] 0.00%,,
3375245,[142] Tariff preference,8407100000,,01/01/2015,,[01] 0.00%,,
3375246,[142] Tariff preference,8407211000,,01/01/2015,,[01] + 2.10%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3375247,[142] Tariff preference,8407219100,,01/01/2015,,[01] 0.00%,,
3375248,[142] Tariff preference,8407219900,,01/01/2015,,[01] 0.00%,,
3375249,[142] Tariff preference,8407290000,,01/01/2015,,[01] 0.00%,,
3375250,[142] Tariff preference,8407310000,,01/01/2015,,[01] 0.00%,,
3375251,[142] Tariff preference,8407320000,,01/01/2015,,[01] 0.00%,,
3375252,[142] Tariff preference,8407330000,,01/01/2015,,[01] 0.00%,,
3375253,[142] Tariff preference,8407340000,,01/01/2015,,[01] 0.00%,,
3375254,[142] Tariff preference,8407900000,,01/01/2015,,[01] 0.00%,,
3375255,[142] Tariff preference,8408000000,,01/01/2015,,[01] 0.00%,,
3375256,[142] Tariff preference,8409000000,,01/01/2015,,[01] 0.00%,,
3375257,[142] Tariff preference,8410000000,,01/01/2015,,[01] 0.00%,,
3375258,[142] Tariff preference,8411000000,,01/01/2015,,[01] 0.00%,,
3375259,[142] Tariff preference,8412000000,,01/01/2015,,[01] 0.00%,,
3375260,[142] Tariff preference,8413000000,,01/01/2015,,[01] 0.00%,,
3375261,[142] Tariff preference,8414000000,,01/01/2015,,[01] 0.00%,,
3375262,[142] Tariff preference,8415000000,,01/01/2015,,[01] 0.00%,,
3375263,[142] Tariff preference,8416000000,,01/01/2015,,[01] 0.00%,,
3375264,[142] Tariff preference,8417000000,,01/01/2015,,[01] 0.00%,,
3375265,[142] Tariff preference,8418000000,,01/01/2015,,[01] 0.00%,,
3375266,[142] Tariff preference,8419000000,,01/01/2015,,[01] 0.00%,,
3375267,[142] Tariff preference,8420000000,,01/01/2015,,[01] 0.00%,,
3375268,[142] Tariff preference,8421000000,,01/01/2015,,[01] 0.00%,,
3375269,[142] Tariff preference,8422000000,,01/01/2015,,[01] 0.00%,,
3375270,[142] Tariff preference,8423000000,,01/01/2015,,[01] 0.00%,,
3375271,[142] Tariff preference,8424000000,,01/01/2015,,[01] 0.00%,,
3375272,[142] Tariff preference,8427000000,,01/01/2015,,[01] 0.00%,,
3375273,[142] Tariff preference,8431000000,,01/01/2015,,[01] 0.00%,,
3375274,[142] Tariff preference,8435000000,,01/01/2015,,[01] 0.00%,,
3375275,[142] Tariff preference,8436000000,,01/01/2015,,[01] 0.00%,,
3375276,[142] Tariff preference,8437000000,,01/01/2015,,[01] 0.00%,,
3375277,[142] Tariff preference,8438000000,,01/01/2015,,[01] 0.00%,,
3375278,[142] Tariff preference,8439000000,,01/01/2015,,[01] 0.00%,,
3375279,[142] Tariff preference,8440000000,,01/01/2015,,[01] 0.00%,,
3375280,[142] Tariff preference,8441000000,,01/01/2015,,[01] 0.00%,,
3375281,[142] Tariff preference,8442000000,,01/01/2015,,[01] 0.00%,,
3375282,[142] Tariff preference,8443000000,,01/01/2015,,[01] 0.00%,,
3375283,[142] Tariff preference,8444000000,,01/01/2015,,[01] 0.00%,,
3375284,[142] Tariff preference,8445000000,,01/01/2015,,[01] 0.00%,,
3375285,[142] Tariff preference,8446000000,,01/01/2015,,[01] 0.00%,,
3375286,[142] Tariff preference,8447000000,,01/01/2015,,[01] 0.00%,,
3375287,[142] Tariff preference,8448000000,,01/01/2015,,[01] 0.00%,,
3375288,[142] Tariff preference,8449000000,,01/01/2015,,[01] 0.00%,,
3375289,[142] Tariff preference,8450000000,,01/01/2015,,[01] 0.00%,,
3375290,[142] Tariff preference,8451000000,,01/01/2015,,[01] 0.00%,,
3375291,[142] Tariff preference,8452000000,,01/01/2015,,[01] 0.00%,,
3375292,[142] Tariff preference,8453000000,,01/01/2015,,[01] 0.00%,,
3375293,[142] Tariff preference,8454000000,,01/01/2015,,[01] 0.00%,,
3375294,[142] Tariff preference,8455000000,,01/01/2015,,[01] 0.00%,,
3375295,[142] Tariff preference,8456000000,,01/01/2015,,[01] 0.00%,,
3375296,[142] Tariff preference,8457000000,,01/01/2015,,[01] 0.00%,,
3375297,[142] Tariff preference,8458000000,,01/01/2015,,[01] 0.00%,,
3375298,[142] Tariff preference,8459000000,,01/01/2015,,[01] 0.00%,,
3375299,[142] Tariff preference,8460000000,,01/01/2015,,[01] 0.00%,,
3375300,[142] Tariff preference,8461000000,,01/01/2015,,[01] 0.00%,,
3375301,[142] Tariff preference,8462000000,,01/01/2015,,[01] 0.00%,,
3375302,[142] Tariff preference,8463000000,,01/01/2015,,[01] 0.00%,,
3375303,[142] Tariff preference,8464000000,,01/01/2015,,[01] 0.00%,,
3375304,[142] Tariff preference,8465000000,,01/01/2015,,[01] 0.00%,,
3375305,[142] Tariff preference,8466000000,,01/01/2015,,[01] 0.00%,,
3375306,[142] Tariff preference,8467000000,,01/01/2015,,[01] 0.00%,,
3375307,[142] Tariff preference,8468000000,,01/01/2015,,[01] 0.00%,,
3375309,[142] Tariff preference,8472000000,,01/01/2015,,[01] 0.00%,,
3375310,[142] Tariff preference,8473000000,,01/01/2015,,[01] 0.00%,,
3375311,[142] Tariff preference,8475000000,,01/01/2015,,[01] 0.00%,,
3375312,[142] Tariff preference,8476000000,,01/01/2015,,[01] 0.00%,,
3375313,[142] Tariff preference,8477000000,,01/01/2015,,[01] 0.00%,,
3375314,[142] Tariff preference,8478000000,,01/01/2015,,[01] 0.00%,,
3375315,[142] Tariff preference,8479000000,,01/01/2015,,[01] 0.00%,,
3375316,[142] Tariff preference,8480000000,,01/01/2015,,[01] 0.00%,,
3375317,[142] Tariff preference,8481000000,,01/01/2015,,[01] 0.00%,,
3375318,[142] Tariff preference,8482000000,,01/01/2015,,[01] 0.00%,,
3375319,[142] Tariff preference,8483000000,,01/01/2015,,[01] 0.00%,,
3375320,[142] Tariff preference,8484000000,,01/01/2015,,[01] 0.00%,,
3375322,[142] Tariff preference,8487000000,,01/01/2015,,[01] 0.00%,,
3329858,[142] Tariff preference,8500000000,,01/01/2014,,[01] 0.00%,,
3331096,[142] Tariff preference,8500000000,,01/01/2014,,[01] 0.00%,,
3375323,[142] Tariff preference,8501000000,,01/01/2015,,[01] 0.00%,,
3375324,[142] Tariff preference,8502000000,,01/01/2015,,[01] 0.00%,,
3375325,[142] Tariff preference,8503000000,,01/01/2015,,[01] 0.00%,,
3375326,[142] Tariff preference,8504000000,,01/01/2015,,[01] 0.00%,,
3375327,[142] Tariff preference,8505000000,,01/01/2015,,[01] 0.00%,,
3375328,[142] Tariff preference,8506000000,,01/01/2015,,[01] 0.00%,,
3375329,[142] Tariff preference,8507000000,,01/01/2015,,[01] 0.00%,,
3375330,[142] Tariff preference,8508000000,,01/01/2015,,[01] 0.00%,,
3375331,[142] Tariff preference,8509000000,,01/01/2015,,[01] 0.00%,,
3375332,[142] Tariff preference,8510000000,,01/01/2015,,[01] 0.00%,,
3375333,[142] Tariff preference,8511000000,,01/01/2015,,[01] 0.00%,,
3375334,[142] Tariff preference,8512000000,,01/01/2015,,[01] 0.00%,,
3375335,[142] Tariff preference,8513000000,,01/01/2015,,[01] 0.00%,,
3375336,[142] Tariff preference,8514000000,,01/01/2015,,[01] 0.00%,,
3375337,[142] Tariff preference,8515000000,,01/01/2015,,[01] 0.00%,,
3375338,[142] Tariff preference,8516100000,,01/01/2015,,[01] 0.00%,,
3375339,[142] Tariff preference,8516210000,,01/01/2015,,[01] 0.00%,,
3375340,[142] Tariff preference,8516290000,,01/01/2015,,[01] 0.00%,,
3375341,[142] Tariff preference,8516310000,,01/01/2015,,[01] 0.00%,,
3375342,[142] Tariff preference,8516320000,,01/01/2015,,[01] 0.00%,,
3375343,[142] Tariff preference,8516330000,,01/01/2015,,[01] 0.00%,,
3375344,[142] Tariff preference,8516400000,,01/01/2015,,[01] 0.00%,,
3375345,[142] Tariff preference,8516500000,,01/01/2015,,[01] + 1.50%,,
3375346,[142] Tariff preference,8516600000,,01/01/2015,,[01] 0.00%,,
3375347,[142] Tariff preference,8516710000,,01/01/2015,,[01] 0.00%,,
3375348,[142] Tariff preference,8516720000,,01/01/2015,,[01] 0.00%,,
3375349,[142] Tariff preference,8516790000,,01/01/2015,,[01] 0.00%,,
3375350,[142] Tariff preference,8516800000,,01/01/2015,,[01] 0.00%,,
3375351,[142] Tariff preference,8516900000,,01/01/2015,,[01] 0.00%,,
3375355,[142] Tariff preference,8518000000,,01/01/2015,,[01] 0.00%,,
3375356,[142] Tariff preference,8519201000,,01/01/2015,,[01] + 2.50%,,
3375357,[142] Tariff preference,8519209100,,01/01/2015,,[01] + 6.00%,,
