SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3151104,[142] Tariff preference,3302102100,,01/02/2010,,[01] 0.00%,,
3151105,[142] Tariff preference,3302102900,,01/02/2010,,[01] 0.00%,,
3151106,[142] Tariff preference,3306200000,,01/02/2010,,[01] 0.00%,,
3151107,[142] Tariff preference,3307000000,,01/02/2010,,[01] 0.00%,,
3151108,[142] Tariff preference,3401300000,,01/02/2010,,[01] 0.00%,,
3151109,[142] Tariff preference,3402119000,,01/02/2010,,[01] 0.00%,,
3151110,[142] Tariff preference,3402120000,,01/02/2010,,[01] 0.00%,,
3151111,[142] Tariff preference,3402130000,,01/02/2010,,[01] 0.00%,,
3151112,[142] Tariff preference,3402190000,,01/02/2010,,[01] 0.00%,,
3151113,[142] Tariff preference,3402200000,,01/02/2010,,[01] 0.00%,,
3151114,[142] Tariff preference,3402900000,,01/02/2010,,[01] 0.00%,,
3151115,[142] Tariff preference,3403000000,,01/02/2010,,[01] 0.00%,,
3151116,[142] Tariff preference,3501000000,,01/02/2010,,[01] 0.00%,,
3151117,[142] Tariff preference,3502119000,,01/02/2010,,[01] 0.00%,,
3151118,[142] Tariff preference,3502199000,,01/02/2010,,[01] 0.00%,,
3151119,[142] Tariff preference,3502209100,,01/02/2010,,[01] 0.00%,,
3151120,[142] Tariff preference,3502209900,,01/02/2010,,[01] 0.00%,,
3151121,[142] Tariff preference,3502907000,,01/02/2010,,[01] 0.00%,,
3151122,[142] Tariff preference,3502909000,,01/02/2010,,[01] 0.00%,,
3151123,[142] Tariff preference,3503000000,,01/02/2010,,[01] 0.00%,,
3151124,[142] Tariff preference,3504000000,,01/02/2010,,[01] 0.00%,,
3151125,[142] Tariff preference,3505000000,,01/02/2010,,[01] 0.00%,,
3151126,[142] Tariff preference,3506000000,,01/02/2010,,[01] 0.00%,,
3151127,[142] Tariff preference,3507100000,,01/02/2010,,[01] 0.00%,,
3151128,[142] Tariff preference,3507909000,,01/02/2010,,[01] 0.00%,,
3150368,[142] Tariff preference,3600000000,,01/02/2010,,[01] 0.00%,,
3151129,[142] Tariff preference,3701000000,,01/02/2010,,[01] 0.00%,,
3151130,[142] Tariff preference,3702000000,,01/02/2010,,[01] 0.00%,,
3151131,[142] Tariff preference,3703000000,,01/02/2010,,[01] 0.00%,,
3151132,[142] Tariff preference,3704009000,,01/02/2010,,[01] 0.00%,,
3151133,[142] Tariff preference,3705000000,,01/02/2010,,[01] 0.00%,,
3151134,[142] Tariff preference,3706109900,,01/02/2010,,[01] 0.00%,,
3151135,[142] Tariff preference,3706909900,,01/02/2010,,[01] 0.00%,,
3151136,[142] Tariff preference,3707000000,,01/02/2010,,[01] 0.00%,,
3151137,[142] Tariff preference,3801000000,,01/02/2010,,[01] 0.00%,,
3151138,[142] Tariff preference,3802000000,,01/02/2010,,[01] 0.00%,,
3151139,[142] Tariff preference,3803009000,,01/02/2010,,[01] 0.00%,,
3151140,[142] Tariff preference,3804000000,,01/02/2010,,[01] 0.00%,,
3151141,[142] Tariff preference,3805000000,,01/02/2010,,[01] 0.00%,,
3151142,[142] Tariff preference,3806000000,,01/02/2010,,[01] 0.00%,,
3151143,[142] Tariff preference,3807000000,,01/02/2010,,[01] 0.00%,,
3151144,[142] Tariff preference,3808000000,,01/02/2010,,[01] 0.00%,,
3151145,[142] Tariff preference,3809000000,,01/02/2010,,[01] 0.00%,,
3151146,[142] Tariff preference,3810000000,,01/02/2010,,[01] 0.00%,,
3151147,[142] Tariff preference,3811000000,,01/02/2010,,[01] 0.00%,,
3151148,[142] Tariff preference,3812100000,,01/02/2010,,[01] 0.00%,,
3151149,[142] Tariff preference,3812209000,,01/02/2010,,[01] 0.00%,,
3517814,[142] Tariff preference,3812310000,,01/01/2017,,[01] 0.00%,,
3517823,[142] Tariff preference,3812390000,,01/01/2017,,[01] 0.00%,,
3151151,[142] Tariff preference,3813000000,,01/02/2010,,[01] 0.00%,,
3151152,[142] Tariff preference,3814000000,,01/02/2010,,[01] 0.00%,,
3151153,[142] Tariff preference,3815110000,,01/02/2010,,[01] 0.00%,,
3151154,[142] Tariff preference,3815120000,,01/02/2010,,[01] 0.00%,,
3151155,[142] Tariff preference,3815199000,,01/02/2010,,[01] 0.00%,,
3151156,[142] Tariff preference,3815909000,,01/02/2010,,[01] 0.00%,,
3151157,[142] Tariff preference,3816000000,,01/02/2010,,[01] 0.00%,,
3151158,[142] Tariff preference,3817000000,,01/02/2010,,[01] 0.00%,,
3151159,[142] Tariff preference,3819000000,,01/02/2010,,[01] 0.00%,,
3151160,[142] Tariff preference,3820000000,,01/02/2010,,[01] 0.00%,,
3151161,[142] Tariff preference,3821000000,,01/02/2010,,[01] 0.00%,,
3151162,[142] Tariff preference,3823000000,,01/02/2010,,[01] 0.00%,,
3151163,[142] Tariff preference,3824100000,,01/02/2010,,[01] 0.00%,,
3151164,[142] Tariff preference,3824300000,,01/02/2010,,[01] 0.00%,,
3151165,[142] Tariff preference,3824400000,,01/02/2010,,[01] 0.00%,,
3151166,[142] Tariff preference,3824500000,,01/02/2010,,[01] 0.00%,,
3151167,[142] Tariff preference,3824600000,,01/02/2010,,[01] 0.00%,,
3151168,[142] Tariff preference,3824710000,,01/02/2010,,[01] 0.00%,,
3151169,[142] Tariff preference,3824720000,,01/02/2010,,[01] 0.00%,,
3151170,[142] Tariff preference,3824730000,,01/02/2010,,[01] 0.00%,,
3151171,[142] Tariff preference,3824740000,,01/02/2010,,[01] 0.00%,,
3151172,[142] Tariff preference,3824750000,,01/02/2010,,[01] 0.00%,,
3151173,[142] Tariff preference,3824760000,,01/02/2010,,[01] 0.00%,,
3151174,[142] Tariff preference,3824770000,,01/02/2010,,[01] 0.00%,,
3151175,[142] Tariff preference,3824780000,,01/02/2010,,[01] 0.00%,,
3151176,[142] Tariff preference,3824790000,,01/02/2010,,[01] 0.00%,,
3151177,[142] Tariff preference,3824810000,,01/02/2010,,[01] 0.00%,,
3151178,[142] Tariff preference,3824820000,,01/02/2010,,[01] 0.00%,,
3151179,[142] Tariff preference,3824830000,,01/02/2010,,[01] 0.00%,,
3517972,[142] Tariff preference,3824840000,,01/01/2017,,[01] 0.00%,,
3517990,[142] Tariff preference,3824850000,,01/01/2017,,[01] 0.00%,,
3518008,[142] Tariff preference,3824860000,,01/01/2017,,[01] 0.00%,,
3518026,[142] Tariff preference,3824870000,,01/01/2017,,[01] 0.00%,,
3518044,[142] Tariff preference,3824880000,,01/01/2017,,[01] 0.00%,,
3518084,[142] Tariff preference,3824910000,,01/01/2017,,[01] 0.00%,,
3518583,[142] Tariff preference,3824991000,,01/01/2017,,[01] 0.00%,,
3518599,[142] Tariff preference,3824991500,,01/01/2017,,[01] 0.00%,,
3518618,[142] Tariff preference,3824992000,,01/01/2017,,[01] 0.00%,,
3518634,[142] Tariff preference,3824992500,,01/01/2017,,[01] 0.00%,,
3518650,[142] Tariff preference,3824993000,,01/01/2017,,[01] 0.00%,,
3518666,[142] Tariff preference,3824994500,,01/01/2017,,[01] 0.00%,,
3518682,[142] Tariff preference,3824995000,,01/01/2017,,[01] 0.00%,,
3518699,[142] Tariff preference,3824995500,,01/01/2017,,[01] 0.00%,,
3591012,[142] Tariff preference,3824995600,,01/01/2018,,[01] 0.00%,,
3591038,[142] Tariff preference,3824995700,,01/01/2018,,[01] 0.00%,,
3518715,[142] Tariff preference,3824996100,,01/01/2017,,[01] 0.00%,,
3518735,[142] Tariff preference,3824996400,,01/01/2017,,[01] 0.00%,,
3518755,[142] Tariff preference,3824996500,,01/01/2017,,[01] 0.00%,,
3518771,[142] Tariff preference,3824997000,,01/01/2017,,[01] 0.00%,,
3518821,[142] Tariff preference,3824998600,,01/01/2017,,[01] 0.00%,,
3518241,[142] Tariff preference,3824999200,,01/01/2017,,[01] 0.00%,,
3518840,[142] Tariff preference,3824999300,,01/01/2017,,[01] 0.00%,,
3518910,[142] Tariff preference,3824999600,,01/01/2017,,[01] 0.00%,,
3151196,[142] Tariff preference,3825000000,,01/02/2010,,[01] 0.00%,,
3224520,[142] Tariff preference,3826001000,,01/01/2012,,[01] 0.00%,,
3224562,[142] Tariff preference,3826009000,,01/01/2012,,[01] 0.00%,,
3151197,[142] Tariff preference,3901100000,,01/02/2010,,[01] 0.00%,,
3151198,[142] Tariff preference,3901200000,,01/02/2010,,[01] 0.00%,,
3151199,[142] Tariff preference,3901300000,,01/02/2010,,[01] 0.00%,,
3519024,[142] Tariff preference,3901400000,,01/01/2017,,[01] 0.00%,,
3519033,[142] Tariff preference,3901908000,,01/01/2017,,[01] 0.00%,,
3151201,[142] Tariff preference,3902100000,,01/02/2010,,[01] 0.00%,,
3151202,[142] Tariff preference,3902200000,,01/02/2010,,[01] 0.00%,,
3151203,[142] Tariff preference,3902300000,,01/02/2010,,[01] 0.00%,,
3151204,[142] Tariff preference,3902909000,,01/02/2010,,[01] 0.00%,,
3151205,[142] Tariff preference,3903110000,,01/02/2010,,[01] 0.00%,,
3151206,[142] Tariff preference,3903190000,,01/02/2010,,[01] 0.00%,,
3151207,[142] Tariff preference,3903200000,,01/02/2010,,[01] 0.00%,,
3151208,[142] Tariff preference,3903300000,,01/02/2010,,[01] 0.00%,,
3151209,[142] Tariff preference,3903909000,,01/02/2010,,[01] 0.00%,,
3151210,[142] Tariff preference,3904100000,,01/02/2010,,[01] 0.00%,,
3151211,[142] Tariff preference,3904210000,,01/02/2010,,[01] 0.00%,,
3151212,[142] Tariff preference,3904220000,,01/02/2010,,[01] 0.00%,,
3151213,[142] Tariff preference,3904300000,,01/02/2010,,[01] 0.00%,,
3151214,[142] Tariff preference,3904400000,,01/02/2010,,[01] 0.00%,,
3151215,[142] Tariff preference,3904509000,,01/02/2010,,[01] 0.00%,,
3151216,[142] Tariff preference,3904610000,,01/02/2010,,[01] 0.00%,,
3172254,[142] Tariff preference,3904692000,,01/01/2011,,[01] 0.00%,,
3172265,[142] Tariff preference,3904698000,,01/01/2011,,[01] 0.00%,,
3151218,[142] Tariff preference,3904900000,,01/02/2010,,[01] 0.00%,,
3151219,[142] Tariff preference,3905120000,,01/02/2010,,[01] 0.00%,,
3151220,[142] Tariff preference,3905190000,,01/02/2010,,[01] 0.00%,,
3151221,[142] Tariff preference,3905210000,,01/02/2010,,[01] 0.00%,,
3151222,[142] Tariff preference,3905290000,,01/02/2010,,[01] 0.00%,,
3151223,[142] Tariff preference,3905300000,,01/02/2010,,[01] 0.00%,,
3151224,[142] Tariff preference,3905910000,,01/02/2010,,[01] 0.00%,,
3151225,[142] Tariff preference,3905999000,,01/02/2010,,[01] 0.00%,,
3151226,[142] Tariff preference,3906100000,,01/02/2010,,[01] 0.00%,,
3151227,[142] Tariff preference,3906905000,,01/02/2010,,[01] 0.00%,,
3151228,[142] Tariff preference,3906906000,,01/02/2010,,[01] 0.00%,,
3151229,[142] Tariff preference,3906909000,,01/02/2010,,[01] 0.00%,,
3151230,[142] Tariff preference,3907100000,,01/02/2010,,[01] 0.00%,,
3151231,[142] Tariff preference,3907201100,,01/02/2010,,[01] 0.00%,,
3152065,[142] Tariff preference,3907202000,,01/02/2010,,[01] 0.00%,,
3151232,[142] Tariff preference,3907209900,,01/02/2010,,[01] 0.00%,,
3151233,[142] Tariff preference,3907300000,,01/02/2010,,[01] 0.00%,,
3151234,[142] Tariff preference,3907400000,,01/02/2010,,[01] 0.00%,,
3151235,[142] Tariff preference,3907500000,,01/02/2010,,[01] 0.00%,,
3519111,[142] Tariff preference,3907610000,,01/01/2017,,[01] 0.00%,,
3519120,[142] Tariff preference,3907690000,,01/01/2017,,[01] 0.00%,,
3151237,[142] Tariff preference,3907700000,,01/02/2010,,[01] 0.00%,,
3151238,[142] Tariff preference,3907910000,,01/02/2010,,[01] 0.00%,,
3519172,[142] Tariff preference,3907990500,,01/01/2017,,[01] 0.00%,,
3519162,[142] Tariff preference,3907998000,,01/01/2017,,[01] 0.00%,,
3151239,[142] Tariff preference,3908000000,,01/02/2010,,[01] 0.00%,,
3151240,[142] Tariff preference,3909100000,,01/02/2010,,[01] 0.00%,,
3151241,[142] Tariff preference,3909200000,,01/02/2010,,[01] 0.00%,,
3519234,[142] Tariff preference,3909310000,,01/01/2017,,[01] 0.00%,,
3519249,[142] Tariff preference,3909390000,,01/01/2017,,[01] 0.00%,,
3151243,[142] Tariff preference,3909400000,,01/02/2010,,[01] 0.00%,,
3151244,[142] Tariff preference,3909509000,,01/02/2010,,[01] 0.00%,,
3151245,[142] Tariff preference,3910000000,,01/02/2010,,[01] 0.00%,,
3151246,[142] Tariff preference,3911100000,,01/02/2010,,[01] 0.00%,,
3151247,[142] Tariff preference,3911901100,,01/02/2010,,[01] 0.00%,,
3151248,[142] Tariff preference,3911901900,,01/02/2010,,[01] 0.00%,,
3151249,[142] Tariff preference,3911909900,,01/02/2010,,[01] 0.00%,,
3151250,[142] Tariff preference,3912110000,,01/02/2010,,[01] 0.00%,,
3151251,[142] Tariff preference,3912120000,,01/02/2010,,[01] 0.00%,,
3151252,[142] Tariff preference,3912200000,,01/02/2010,,[01] 0.00%,,
3151253,[142] Tariff preference,3912310000,,01/02/2010,,[01] 0.00%,,
3152067,[142] Tariff preference,3912398500,,01/02/2010,,[01] 0.00%,,
3151254,[142] Tariff preference,3912900000,,01/02/2010,,[01] 0.00%,,
3151255,[142] Tariff preference,3913000000,,01/02/2010,,[01] 0.00%,,
3151256,[142] Tariff preference,3914000000,,01/02/2010,,[01] 0.00%,,
3151257,[142] Tariff preference,3915000000,,01/02/2010,,[01] 0.00%,,
3151258,[142] Tariff preference,3916000000,,01/02/2010,,[01] 0.00%,,
3151259,[142] Tariff preference,3917000000,,01/02/2010,,[01] 0.00%,,
3151260,[142] Tariff preference,3918000000,,01/02/2010,,[01] 0.00%,,
3151261,[142] Tariff preference,3919000000,,01/02/2010,,[01] 0.00%,,
3151262,[142] Tariff preference,3920102300,,01/02/2010,,[01] 0.00%,,
3151263,[142] Tariff preference,3920102400,,01/02/2010,,[01] 0.00%,,
3152068,[142] Tariff preference,3920102500,,01/02/2010,,[01] 0.00%,,
3151264,[142] Tariff preference,3920102800,,01/02/2010,,[01] 0.00%,,
3151265,[142] Tariff preference,3920104000,,01/02/2010,,[01] 0.00%,,
3151266,[142] Tariff preference,3920108900,,01/02/2010,,[01] 0.00%,,
3151267,[142] Tariff preference,3920200000,,01/02/2010,,[01] 0.00%,,
3151268,[142] Tariff preference,3920300000,,01/02/2010,,[01] 0.00%,,
3151269,[142] Tariff preference,3920430000,,01/02/2010,,[01] 0.00%,,
3151270,[142] Tariff preference,3920490000,,01/02/2010,,[01] 0.00%,,
3151271,[142] Tariff preference,3920510000,,01/02/2010,,[01] 0.00%,,
3151272,[142] Tariff preference,3920599000,,01/02/2010,,[01] 0.00%,,
3151273,[142] Tariff preference,3920610000,,01/02/2010,,[01] 0.00%,,
3151274,[142] Tariff preference,3920620000,,01/02/2010,,[01] 0.00%,,
3151275,[142] Tariff preference,3920630000,,01/02/2010,,[01] 0.00%,,
3151276,[142] Tariff preference,3920690000,,01/02/2010,,[01] 0.00%,,
3151277,[142] Tariff preference,3920710000,,01/02/2010,,[01] 0.00%,,
3151278,[142] Tariff preference,3920730000,,01/02/2010,,[01] 0.00%,,
3151279,[142] Tariff preference,3920790000,,01/02/2010,,[01] 0.00%,,
3151280,[142] Tariff preference,3920910000,,01/02/2010,,[01] 0.00%,,
3151281,[142] Tariff preference,3920920000,,01/02/2010,,[01] 0.00%,,
3151282,[142] Tariff preference,3920930000,,01/02/2010,,[01] 0.00%,,
3151283,[142] Tariff preference,3920940000,,01/02/2010,,[01] 0.00%,,
3151284,[142] Tariff preference,3920992800,,01/02/2010,,[01] 0.00%,,
3151285,[142] Tariff preference,3920995300,,01/02/2010,,[01] 0.00%,,
3151286,[142] Tariff preference,3920995900,,01/02/2010,,[01] 0.00%,,
3151287,[142] Tariff preference,3920999000,,01/02/2010,,[01] 0.00%,,
3151288,[142] Tariff preference,3921000000,,01/02/2010,,[01] 0.00%,,
3151289,[142] Tariff preference,3922000000,,01/02/2010,,[01] 0.00%,,
3151290,[142] Tariff preference,3923000000,,01/02/2010,,[01] 0.00%,,
3151291,[142] Tariff preference,3924000000,,01/02/2010,,[01] 0.00%,,
3151292,[142] Tariff preference,3925000000,,01/02/2010,,[01] 0.00%,,
3151293,[142] Tariff preference,3926000000,,01/02/2010,,[01] 0.00%,,
3151294,[142] Tariff preference,4002991000,,01/02/2010,,[01] 0.00%,,
3151295,[142] Tariff preference,4007000000,,01/02/2010,,[01] 0.00%,,
3151296,[142] Tariff preference,4008000000,,01/02/2010,,[01] 0.00%,,
3151297,[142] Tariff preference,4009000000,,01/02/2010,,[01] 0.00%,,
3151298,[142] Tariff preference,4010000000,,01/02/2010,,[01] 0.00%,,
3151299,[142] Tariff preference,4011000000,,01/02/2010,,[01] 0.00%,,
3151300,[142] Tariff preference,4012000000,,01/02/2010,,[01] 0.00%,,
3151301,[142] Tariff preference,4013000000,,01/02/2010,,[01] 0.00%,,
3151302,[142] Tariff preference,4015000000,,01/02/2010,,[01] 0.00%,,
3151303,[142] Tariff preference,4016000000,,01/02/2010,,[01] 0.00%,,
3151304,[142] Tariff preference,4104119000,,01/02/2010,,[01] 0.00%,,
3151305,[142] Tariff preference,4104199000,,01/02/2010,,[01] 0.00%,,
3151306,[142] Tariff preference,4104411900,,01/02/2010,,[01] 0.00%,,
3151307,[142] Tariff preference,4104415100,,01/02/2010,,[01] 0.00%,,
3151308,[142] Tariff preference,4104415900,,01/02/2010,,[01] 0.00%,,
3151309,[142] Tariff preference,4104419000,,01/02/2010,,[01] 0.00%,,
3151310,[142] Tariff preference,4104491900,,01/02/2010,,[01] 0.00%,,
3151311,[142] Tariff preference,4104495100,,01/02/2010,,[01] 0.00%,,
3151312,[142] Tariff preference,4104495900,,01/02/2010,,[01] 0.00%,,
3151313,[142] Tariff preference,4104499000,,01/02/2010,,[01] 0.00%,,
3151314,[142] Tariff preference,4105100000,,01/02/2010,,[01] 0.00%,,
3224840,[142] Tariff preference,4105309000,,01/01/2012,,[01] 0.00%,,
3151317,[142] Tariff preference,4106210000,,01/02/2010,,[01] 0.00%,,
3151318,[142] Tariff preference,4106229000,,01/02/2010,,[01] 0.00%,,
3151319,[142] Tariff preference,4106310000,,01/02/2010,,[01] 0.00%,,
3151320,[142] Tariff preference,4106320000,,01/02/2010,,[01] 0.00%,,
3151321,[142] Tariff preference,4106409000,,01/02/2010,,[01] 0.00%,,
3151322,[142] Tariff preference,4106910000,,01/02/2010,,[01] 0.00%,,
3151323,[142] Tariff preference,4106920000,,01/02/2010,,[01] 0.00%,,
3151324,[142] Tariff preference,4107000000,,01/02/2010,,[01] 0.00%,,
3151325,[142] Tariff preference,4112000000,,01/02/2010,,[01] 0.00%,,
3151326,[142] Tariff preference,4113000000,,01/02/2010,,[01] 0.00%,,
3151327,[142] Tariff preference,4114000000,,01/02/2010,,[01] 0.00%,,
3151328,[142] Tariff preference,4115100000,,01/02/2010,,[01] 0.00%,,
3150369,[142] Tariff preference,4200000000,,01/02/2010,,[01] 0.00%,,
3151329,[142] Tariff preference,4302194100,,01/02/2010,,[01] 0.00%,,
3151330,[142] Tariff preference,4302194900,,01/02/2010,,[01] 0.00%,,
3151334,[142] Tariff preference,4302198000,,01/02/2010,,[01] 0.00%,,
3225736,[142] Tariff preference,4302199900,,01/01/2012,,[01] 0.00%,,
3151336,[142] Tariff preference,4302300000,,01/02/2010,,[01] 0.00%,,
3151337,[142] Tariff preference,4303000000,,01/02/2010,,[01] 0.00%,,
3152055,[142] Tariff preference,4304000000,,01/02/2010,,[01] 0.00%,,
3151338,[142] Tariff preference,4407211000,,01/02/2010,,[01] 0.00%,,
3151339,[142] Tariff preference,4407219100,,01/02/2010,,[01] 0.00%,,
3151340,[142] Tariff preference,4407221000,,01/02/2010,,[01] 0.00%,,
3151341,[142] Tariff preference,4407229100,,01/02/2010,,[01] 0.00%,,
3151342,[142] Tariff preference,4407251000,,01/02/2010,,[01] 0.00%,,
3151343,[142] Tariff preference,4407253000,,01/02/2010,,[01] 0.00%,,
3151344,[142] Tariff preference,4407255000,,01/02/2010,,[01] 0.00%,,
3151345,[142] Tariff preference,4407261000,,01/02/2010,,[01] 0.00%,,
3151346,[142] Tariff preference,4407263000,,01/02/2010,,[01] 0.00%,,
3151347,[142] Tariff preference,4407265000,,01/02/2010,,[01] 0.00%,,
3151348,[142] Tariff preference,4407271000,,01/02/2010,,[01] 0.00%,,
3151349,[142] Tariff preference,4407279100,,01/02/2010,,[01] 0.00%,,
3151350,[142] Tariff preference,4407281000,,01/02/2010,,[01] 0.00%,,
3151351,[142] Tariff preference,4407289100,,01/02/2010,,[01] 0.00%,,
3151352,[142] Tariff preference,4407291500,,01/02/2010,,[01] 0.00%,,
3151353,[142] Tariff preference,4407292000,,01/02/2010,,[01] 0.00%,,
3151356,[142] Tariff preference,4407298300,,01/02/2010,,[01] 0.00%,,
3151357,[142] Tariff preference,4407298500,,01/02/2010,,[01] 0.00%,,
3519714,[142] Tariff preference,4407299700,,01/01/2017,,[01] 0.00%,,
3151358,[142] Tariff preference,4407939100,,01/02/2010,,[01] 0.00%,,
3151359,[142] Tariff preference,4407949100,,01/02/2010,,[01] 0.00%,,
3151360,[142] Tariff preference,4407959100,,01/02/2010,,[01] 0.00%,,
3519789,[142] Tariff preference,4407969100,,01/01/2017,,[01] 0.00%,,
3519809,[142] Tariff preference,4407979100,,01/01/2017,,[01] 0.00%,,
3151361,[142] Tariff preference,4407994000,,01/02/2010,,[01] 0.00%,,
3151362,[142] Tariff preference,4408000000,,01/02/2010,,[01] 0.00%,,
3151363,[142] Tariff preference,4410000000,,01/02/2010,,[01] 0.00%,,
3151364,[142] Tariff preference,4411000000,,01/02/2010,,[01] 0.00%,,
3151365,[142] Tariff preference,4412000000,,01/02/2010,,[01] 0.00%,,
3151366,[142] Tariff preference,4414001000,,01/02/2010,,[01] 0.00%,,
3151367,[142] Tariff preference,4415000000,,01/02/2010,,[01] 0.00%,,
3151368,[142] Tariff preference,4418100000,,01/02/2010,,[01] 0.00%,,
3151369,[142] Tariff preference,4418201000,,01/02/2010,,[01] 0.00%,,
3519871,[142] Tariff preference,4418731000,,01/01/2017,,[01] 0.00%,,
3519856,[142] Tariff preference,4418740000,,01/01/2017,,[01] 0.00%,,
3519963,[142] Tariff preference,4419901000,,01/01/2017,,[01] 0.00%,,
3151372,[142] Tariff preference,4420101100,,01/02/2010,,[01] 0.00%,,
3151373,[142] Tariff preference,4420901000,,01/02/2010,,[01] 0.00%,,
3151374,[142] Tariff preference,4420909100,,01/02/2010,,[01] 0.00%,,
3520025,[142] Tariff preference,4421991000,,01/01/2017,,[01] 0.00%,,
3151376,[142] Tariff preference,4503000000,,01/02/2010,,[01] 0.00%,,
3151377,[142] Tariff preference,4504000000,,01/02/2010,,[01] 0.00%,,
3151378,[142] Tariff preference,4601210000,,01/02/2010,,[01] 0.00%,,
3151379,[142] Tariff preference,4601220000,,01/02/2010,,[01] 0.00%,,
3151380,[142] Tariff preference,4601290000,,01/02/2010,,[01] 0.00%,,
3151381,[142] Tariff preference,4601921000,,01/02/2010,,[01] 0.00%,,
3151382,[142] Tariff preference,4601929000,,01/02/2010,,[01] 0.00%,,
3151383,[142] Tariff preference,4601931000,,01/02/2010,,[01] 0.00%,,
3151384,[142] Tariff preference,4601939000,,01/02/2010,,[01] 0.00%,,
3151385,[142] Tariff preference,4601941000,,01/02/2010,,[01] 0.00%,,
3151386,[142] Tariff preference,4601949000,,01/02/2010,,[01] 0.00%,,
3151387,[142] Tariff preference,4601990000,,01/02/2010,,[01] 0.00%,,
3151388,[142] Tariff preference,4602000000,,01/02/2010,,[01] 0.00%,,
3151389,[142] Tariff preference,5004000000,,01/02/2010,,[01] 0.00%,,
3151390,[142] Tariff preference,5005000000,,01/02/2010,,[01] 0.00%,,
3151391,[142] Tariff preference,5006000000,,01/02/2010,,[01] 0.00%,,
3151392,[142] Tariff preference,5007000000,,01/02/2010,,[01] 0.00%,,
3151393,[142] Tariff preference,5105000000,,01/02/2010,,[01] 0.00%,,
3151394,[142] Tariff preference,5106000000,,01/02/2010,,[01] 0.00%,,
3151395,[142] Tariff preference,5107000000,,01/02/2010,,[01] 0.00%,,
3151396,[142] Tariff preference,5108000000,,01/02/2010,,[01] 0.00%,,
3151397,[142] Tariff preference,5109000000,,01/02/2010,,[01] 0.00%,,
3151398,[142] Tariff preference,5110000000,,01/02/2010,,[01] 0.00%,,
3151399,[142] Tariff preference,5111000000,,01/02/2010,,[01] 0.00%,,
3151400,[142] Tariff preference,5112000000,,01/02/2010,,[01] 0.00%,,
3151401,[142] Tariff preference,5113000000,,01/02/2010,,[01] 0.00%,,
3151402,[142] Tariff preference,5204000000,,01/02/2010,,[01] 0.00%,,
3151403,[142] Tariff preference,5205000000,,01/02/2010,,[01] 0.00%,,
3151404,[142] Tariff preference,5206000000,,01/02/2010,,[01] 0.00%,,
3151405,[142] Tariff preference,5207000000,,01/02/2010,,[01] 0.00%,,
3151406,[142] Tariff preference,5208000000,,01/02/2010,,[01] 0.00%,,
3151407,[142] Tariff preference,5209000000,,01/02/2010,,[01] 0.00%,,
3151408,[142] Tariff preference,5210000000,,01/02/2010,,[01] 0.00%,,
3151409,[142] Tariff preference,5211000000,,01/02/2010,,[01] 0.00%,,
3151410,[142] Tariff preference,5212000000,,01/02/2010,,[01] 0.00%,,
3151411,[142] Tariff preference,5306000000,,01/02/2010,,[01] 0.00%,,
3151412,[142] Tariff preference,5308200000,,01/02/2010,,[01] 0.00%,,
3151413,[142] Tariff preference,5308900000,,01/02/2010,,[01] 0.00%,,
3151414,[142] Tariff preference,5309000000,,01/02/2010,,[01] 0.00%,,
3151415,[142] Tariff preference,5310000000,,01/02/2010,,[01] 0.00%,,
3151416,[142] Tariff preference,5311000000,,01/02/2010,,[01] 0.00%,,
3150370,[142] Tariff preference,5400000000,,01/02/2010,,[01] 0.00%,,
3150371,[142] Tariff preference,5500000000,,01/02/2010,,[01] 0.00%,,
3150372,[142] Tariff preference,5600000000,,01/02/2010,,[01] 0.00%,,
3150373,[142] Tariff preference,5700000000,,01/02/2010,,[01] 0.00%,,
3150374,[142] Tariff preference,5800000000,,01/02/2010,,[01] 0.00%,,
3150375,[142] Tariff preference,5900000000,,01/02/2010,,[01] 0.00%,,
3150376,[142] Tariff preference,6000000000,,01/02/2010,,[01] 0.00%,,
3150377,[142] Tariff preference,6100000000,,01/02/2010,,[01] 0.00%,,
3150378,[142] Tariff preference,6200000000,,01/02/2010,,[01] 0.00%,,
3151417,[142] Tariff preference,6301000000,,01/02/2010,,[01] 0.00%,,
3151418,[142] Tariff preference,6302000000,,01/02/2010,,[01] 0.00%,,
3151419,[142] Tariff preference,6303000000,,01/02/2010,,[01] 0.00%,,
3151420,[142] Tariff preference,6304000000,,01/02/2010,,[01] 0.00%,,
3151421,[142] Tariff preference,6305000000,,01/02/2010,,[01] 0.00%,,
3151422,[142] Tariff preference,6306000000,,01/02/2010,,[01] 0.00%,,
3151423,[142] Tariff preference,6307000000,,01/02/2010,,[01] 0.00%,,
3151424,[142] Tariff preference,6308000000,,01/02/2010,,[01] 0.00%,,
3151425,[142] Tariff preference,6309000000,,01/02/2010,,[01] 0.00%,,
3150379,[142] Tariff preference,6400000000,,01/02/2010,,[01] 0.00%,,
3151426,[142] Tariff preference,6501000000,,01/02/2010,,[01] 0.00%,,
3151427,[142] Tariff preference,6505000000,,01/02/2010,,[01] 0.00%,,
3151428,[142] Tariff preference,6506000000,,01/02/2010,,[01] 0.00%,,
3152056,[142] Tariff preference,6507000000,,01/02/2010,,[01] 0.00%,,
