SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2993208,[674] Agricultural component,,[7759] None,01/11/2007,,[01] + 19.53 EUR / 100kg,,
2993209,[674] Agricultural component,,[7760] None,01/11/2007,,[01] + 125.73 EUR / 100kg,,
2993210,[674] Agricultural component,,[7761] None,01/11/2007,,[01] + 132.47 EUR / 100kg,,
2993211,[674] Agricultural component,,[7762] None,01/11/2007,,[01] + 138.37 EUR / 100kg,,
2993212,[674] Agricultural component,,[7765] None,01/11/2007,,[01] + 128.51 EUR / 100kg,,
2993213,[674] Agricultural component,,[7766] None,01/11/2007,,[01] + 135.26 EUR / 100kg,,
2993214,[674] Agricultural component,,[7768] None,01/11/2007,,[01] + 21.70 EUR / 100kg,,
2993215,[674] Agricultural component,,[7769] None,01/11/2007,,[01] + 28.44 EUR / 100kg,,
2993216,[674] Agricultural component,,[7770] None,01/11/2007,,[01] + 131.68 EUR / 100kg,,
2993217,[674] Agricultural component,,[7771] None,01/11/2007,,[01] + 138.42 EUR / 100kg,,
2993218,[674] Agricultural component,,[7778] None,01/11/2007,,[01] + 39.53 EUR / 100kg,,
2993219,[674] Agricultural component,,[7779] None,01/11/2007,,[01] + 46.27 EUR / 100kg,,
2993220,[674] Agricultural component,,[7780] None,01/11/2007,,[01] + 148.59 EUR / 100kg,,
2993221,[674] Agricultural component,,[7781] None,01/11/2007,,[01] + 155.33 EUR / 100kg,,
2993222,[674] Agricultural component,,[7785] None,01/11/2007,,[01] + 151.37 EUR / 100kg,,
2993223,[674] Agricultural component,,[7786] None,01/11/2007,,[01] + 158.12 EUR / 100kg,,
2993224,[674] Agricultural component,,[7788] None,01/11/2007,,[01] + 60.54 EUR / 100kg,,
2993225,[674] Agricultural component,,[7789] None,01/11/2007,,[01] + 67.28 EUR / 100kg,,
2993226,[674] Agricultural component,,[7798] None,01/11/2007,,[01] + 16.60 EUR / 100kg,,
2993227,[674] Agricultural component,,[7799] None,01/11/2007,,[01] + 23.34 EUR / 100kg,,
2993228,[674] Agricultural component,,[7800] None,01/11/2007,,[01] + 165.55 EUR / 100kg,,
2993229,[674] Agricultural component,,[7801] None,01/11/2007,,[01] + 172.30 EUR / 100kg,,
2993230,[674] Agricultural component,,[7802] None,01/11/2007,,[01] + 178.19 EUR / 100kg,,
2993231,[674] Agricultural component,,[7805] None,01/11/2007,,[01] + 168.34 EUR / 100kg,,
2993232,[674] Agricultural component,,[7806] None,01/11/2007,,[01] + 175.08 EUR / 100kg,,
2993233,[674] Agricultural component,,[7807] None,01/11/2007,,[01] + 180.98 EUR / 100kg,,
2993234,[674] Agricultural component,,[7808] None,01/11/2007,,[01] + 25.51 EUR / 100kg,,
2993235,[674] Agricultural component,,[7809] None,01/11/2007,,[01] + 32.25 EUR / 100kg,,
2993236,[674] Agricultural component,,[7810] None,01/11/2007,,[01] + 171.51 EUR / 100kg,,
2993237,[674] Agricultural component,,[7811] None,01/11/2007,,[01] + 178.25 EUR / 100kg,,
2993238,[674] Agricultural component,,[7818] None,01/11/2007,,[01] + 43.34 EUR / 100kg,,
2993239,[674] Agricultural component,,[7819] None,01/11/2007,,[01] + 50.08 EUR / 100kg,,
2993240,[674] Agricultural component,,[7820] None,01/11/2007,,[01] + 169.36 EUR / 100kg,,
2993241,[674] Agricultural component,,[7821] None,01/11/2007,,[01] + 176.10 EUR / 100kg,,
2993242,[674] Agricultural component,,[7822] None,01/11/2007,,[01] + 182.01 EUR / 100kg,,
2993243,[674] Agricultural component,,[7825] None,01/11/2007,,[01] + 172.15 EUR / 100kg,,
2993244,[674] Agricultural component,,[7826] None,01/11/2007,,[01] + 178.89 EUR / 100kg,,
2993245,[674] Agricultural component,,[7827] None,01/11/2007,,[01] + 184.79 EUR / 100kg,,
2993246,[674] Agricultural component,,[7828] None,01/11/2007,,[01] + 64.36 EUR / 100kg,,
2993247,[674] Agricultural component,,[7829] None,01/11/2007,,[01] + 71.10 EUR / 100kg,,
2993248,[674] Agricultural component,,[7830] None,01/11/2007,,[01] + 175.31 EUR / 100kg,,
2993249,[674] Agricultural component,,[7831] None,01/11/2007,,[01] + 182.06 EUR / 100kg,,
2993250,[674] Agricultural component,,[7838] None,01/11/2007,,[01] + 65.61 EUR / 100kg,,
2993251,[674] Agricultural component,,[7840] None,01/11/2007,,[01] + 7.61 EUR / 100kg,,
2993252,[674] Agricultural component,,[7841] None,01/11/2007,,[01] + 14.36 EUR / 100kg,,
2993253,[674] Agricultural component,,[7842] None,01/11/2007,,[01] + 20.26 EUR / 100kg,,
2993254,[674] Agricultural component,,[7843] None,01/11/2007,,[01] + 25.88 EUR / 100kg,,
2993255,[674] Agricultural component,,[7844] None,01/11/2007,,[01] + 33.74 EUR / 100kg,,
2993256,[674] Agricultural component,,[7845] None,01/11/2007,,[01] + 10.40 EUR / 100kg,,
2993257,[674] Agricultural component,,[7846] None,01/11/2007,,[01] + 17.14 EUR / 100kg,,
2993258,[674] Agricultural component,,[7847] None,01/11/2007,,[01] + 23.04 EUR / 100kg,,
2993259,[674] Agricultural component,,[7848] None,01/11/2007,,[01] + 28.66 EUR / 100kg,,
2993260,[674] Agricultural component,,[7849] None,01/11/2007,,[01] + 36.52 EUR / 100kg,,
2993261,[674] Agricultural component,,[7850] None,01/11/2007,,[01] + 13.57 EUR / 100kg,,
2993262,[674] Agricultural component,,[7851] None,01/11/2007,,[01] + 20.31 EUR / 100kg,,
2993263,[674] Agricultural component,,[7852] None,01/11/2007,,[01] + 26.21 EUR / 100kg,,
2993264,[674] Agricultural component,,[7853] None,01/11/2007,,[01] + 31.83 EUR / 100kg,,
2993265,[674] Agricultural component,,[7855] None,01/11/2007,,[01] + 16.99 EUR / 100kg,,
2993266,[674] Agricultural component,,[7856] None,01/11/2007,,[01] + 23.73 EUR / 100kg,,
2993267,[674] Agricultural component,,[7857] None,01/11/2007,,[01] + 29.63 EUR / 100kg,,
2993268,[674] Agricultural component,,[7858] None,01/11/2007,,[01] + 20.40 EUR / 100kg,,
2993269,[674] Agricultural component,,[7859] None,01/11/2007,,[01] + 27.14 EUR / 100kg,,
2993270,[674] Agricultural component,,[7860] None,01/11/2007,,[01] + 12.70 EUR / 100kg,,
2993271,[674] Agricultural component,,[7861] None,01/11/2007,,[01] + 19.44 EUR / 100kg,,
2993272,[674] Agricultural component,,[7862] None,01/11/2007,,[01] + 25.33 EUR / 100kg,,
2993273,[674] Agricultural component,,[7863] None,01/11/2007,,[01] + 30.96 EUR / 100kg,,
2993274,[674] Agricultural component,,[7864] None,01/11/2007,,[01] + 38.82 EUR / 100kg,,
2993275,[674] Agricultural component,,[7865] None,01/11/2007,,[01] + 15.48 EUR / 100kg,,
2993276,[674] Agricultural component,,[7866] None,01/11/2007,,[01] + 22.23 EUR / 100kg,,
2993277,[674] Agricultural component,,[7867] None,01/11/2007,,[01] + 28.12 EUR / 100kg,,
2993278,[674] Agricultural component,,[7868] None,01/11/2007,,[01] + 33.74 EUR / 100kg,,
2993279,[674] Agricultural component,,[7869] None,01/11/2007,,[01] + 41.61 EUR / 100kg,,
2993280,[674] Agricultural component,,[7870] None,01/11/2007,,[01] + 18.65 EUR / 100kg,,
2993281,[674] Agricultural component,,[7871] None,01/11/2007,,[01] + 25.39 EUR / 100kg,,
2993282,[674] Agricultural component,,[7872] None,01/11/2007,,[01] + 31.29 EUR / 100kg,,
2993283,[674] Agricultural component,,[7873] None,01/11/2007,,[01] + 36.91 EUR / 100kg,,
2993284,[674] Agricultural component,,[7875] None,01/11/2007,,[01] + 22.06 EUR / 100kg,,
2993285,[674] Agricultural component,,[7876] None,01/11/2007,,[01] + 28.81 EUR / 100kg,,
2993286,[674] Agricultural component,,[7877] None,01/11/2007,,[01] + 34.71 EUR / 100kg,,
2993287,[674] Agricultural component,,[7878] None,01/11/2007,,[01] + 25.48 EUR / 100kg,,
2993288,[674] Agricultural component,,[7879] None,01/11/2007,,[01] + 32.23 EUR / 100kg,,
2993289,[674] Agricultural component,,[7900] None,01/11/2007,,[01] + 17.78 EUR / 100kg,,
2993290,[674] Agricultural component,,[7901] None,01/11/2007,,[01] + 24.52 EUR / 100kg,,
2993291,[674] Agricultural component,,[7902] None,01/11/2007,,[01] + 30.42 EUR / 100kg,,
2993292,[674] Agricultural component,,[7903] None,01/11/2007,,[01] + 36.03 EUR / 100kg,,
2993293,[674] Agricultural component,,[7904] None,01/11/2007,,[01] + 43.90 EUR / 100kg,,
2993294,[674] Agricultural component,,[7905] None,01/11/2007,,[01] + 20.56 EUR / 100kg,,
2993295,[674] Agricultural component,,[7906] None,01/11/2007,,[01] + 27.30 EUR / 100kg,,
2993296,[674] Agricultural component,,[7907] None,01/11/2007,,[01] + 33.20 EUR / 100kg,,
2993297,[674] Agricultural component,,[7908] None,01/11/2007,,[01] + 38.82 EUR / 100kg,,
2993298,[674] Agricultural component,,[7909] None,01/11/2007,,[01] + 46.69 EUR / 100kg,,
2993299,[674] Agricultural component,,[7910] None,01/11/2007,,[01] + 23.73 EUR / 100kg,,
2993300,[674] Agricultural component,,[7911] None,01/11/2007,,[01] + 30.47 EUR / 100kg,,
2993301,[674] Agricultural component,,[7912] None,01/11/2007,,[01] + 36.37 EUR / 100kg,,
2993302,[674] Agricultural component,,[7913] None,01/11/2007,,[01] + 41.98 EUR / 100kg,,
2993303,[674] Agricultural component,,[7915] None,01/11/2007,,[01] + 27.14 EUR / 100kg,,
2993304,[674] Agricultural component,,[7916] None,01/11/2007,,[01] + 33.89 EUR / 100kg,,
2993305,[674] Agricultural component,,[7917] None,01/11/2007,,[01] + 39.79 EUR / 100kg,,
2993306,[674] Agricultural component,,[7918] None,01/11/2007,,[01] + 30.57 EUR / 100kg,,
2993307,[674] Agricultural component,,[7919] None,01/11/2007,,[01] + 37.31 EUR / 100kg,,
2993308,[674] Agricultural component,,[7940] None,01/11/2007,,[01] + 25.39 EUR / 100kg,,
2993309,[674] Agricultural component,,[7941] None,01/11/2007,,[01] + 32.14 EUR / 100kg,,
2993310,[674] Agricultural component,,[7942] None,01/11/2007,,[01] + 38.04 EUR / 100kg,,
2993311,[674] Agricultural component,,[7943] None,01/11/2007,,[01] + 43.66 EUR / 100kg,,
2993312,[674] Agricultural component,,[7944] None,01/11/2007,,[01] + 51.52 EUR / 100kg,,
2993313,[674] Agricultural component,,[7945] None,01/11/2007,,[01] + 28.18 EUR / 100kg,,
2993314,[674] Agricultural component,,[7946] None,01/11/2007,,[01] + 34.92 EUR / 100kg,,
2993315,[674] Agricultural component,,[7947] None,01/11/2007,,[01] + 40.82 EUR / 100kg,,
2993316,[674] Agricultural component,,[7948] None,01/11/2007,,[01] + 46.44 EUR / 100kg,,
2993317,[674] Agricultural component,,[7949] None,01/11/2007,,[01] + 54.31 EUR / 100kg,,
2993318,[674] Agricultural component,,[7950] None,01/11/2007,,[01] + 31.34 EUR / 100kg,,
2993319,[674] Agricultural component,,[7951] None,01/11/2007,,[01] + 38.09 EUR / 100kg,,
2993320,[674] Agricultural component,,[7952] None,01/11/2007,,[01] + 43.99 EUR / 100kg,,
2993321,[674] Agricultural component,,[7953] None,01/11/2007,,[01] + 49.61 EUR / 100kg,,
2993322,[674] Agricultural component,,[7955] None,01/11/2007,,[01] + 34.77 EUR / 100kg,,
2993323,[674] Agricultural component,,[7956] None,01/11/2007,,[01] + 41.51 EUR / 100kg,,
2993324,[674] Agricultural component,,[7957] None,01/11/2007,,[01] + 47.41 EUR / 100kg,,
2993325,[674] Agricultural component,,[7958] None,01/11/2007,,[01] + 38.19 EUR / 100kg,,
2993326,[674] Agricultural component,,[7959] None,01/11/2007,,[01] + 44.93 EUR / 100kg,,
2993327,[674] Agricultural component,,[7960] None,01/11/2007,,[01] + 36.82 EUR / 100kg,,
2993328,[674] Agricultural component,,[7961] None,01/11/2007,,[01] + 43.57 EUR / 100kg,,
2993329,[674] Agricultural component,,[7962] None,01/11/2007,,[01] + 49.47 EUR / 100kg,,
2993330,[674] Agricultural component,,[7963] None,01/11/2007,,[01] + 55.09 EUR / 100kg,,
2993331,[674] Agricultural component,,[7964] None,01/11/2007,,[01] + 62.95 EUR / 100kg,,
2993332,[674] Agricultural component,,[7965] None,01/11/2007,,[01] + 39.61 EUR / 100kg,,
2993333,[674] Agricultural component,,[7966] None,01/11/2007,,[01] + 46.35 EUR / 100kg,,
2993334,[674] Agricultural component,,[7967] None,01/11/2007,,[01] + 52.26 EUR / 100kg,,
2993335,[674] Agricultural component,,[7968] None,01/11/2007,,[01] + 57.87 EUR / 100kg,,
2993336,[674] Agricultural component,,[7969] None,01/11/2007,,[01] + 65.74 EUR / 100kg,,
2993337,[674] Agricultural component,,[7970] None,01/11/2007,,[01] + 42.78 EUR / 100kg,,
2993338,[674] Agricultural component,,[7971] None,01/11/2007,,[01] + 49.52 EUR / 100kg,,
2993339,[674] Agricultural component,,[7972] None,01/11/2007,,[01] + 55.42 EUR / 100kg,,
2993340,[674] Agricultural component,,[7973] None,01/11/2007,,[01] + 61.04 EUR / 100kg,,
2993341,[674] Agricultural component,,[7975] None,01/11/2007,,[01] + 46.20 EUR / 100kg,,
2993342,[674] Agricultural component,,[7976] None,01/11/2007,,[01] + 52.94 EUR / 100kg,,
2993343,[674] Agricultural component,,[7977] None,01/11/2007,,[01] + 58.84 EUR / 100kg,,
2993344,[674] Agricultural component,,[7978] None,01/11/2007,,[01] + 49.62 EUR / 100kg,,
2993345,[674] Agricultural component,,[7979] None,01/11/2007,,[01] + 56.36 EUR / 100kg,,
2993346,[674] Agricultural component,,[7980] None,01/11/2007,,[01] + 57.15 EUR / 100kg,,
2993347,[674] Agricultural component,,[7981] None,01/11/2007,,[01] + 63.89 EUR / 100kg,,
2993348,[674] Agricultural component,,[7982] None,01/11/2007,,[01] + 69.79 EUR / 100kg,,
2993349,[674] Agricultural component,,[7983] None,01/11/2007,,[01] + 75.41 EUR / 100kg,,
2993350,[674] Agricultural component,,[7984] None,01/11/2007,,[01] + 83.28 EUR / 100kg,,
2993351,[674] Agricultural component,,[7985] None,01/11/2007,,[01] + 59.93 EUR / 100kg,,
2993352,[674] Agricultural component,,[7986] None,01/11/2007,,[01] + 66.67 EUR / 100kg,,
2993353,[674] Agricultural component,,[7987] None,01/11/2007,,[01] + 72.58 EUR / 100kg,,
2993354,[674] Agricultural component,,[7988] None,01/11/2007,,[01] + 78.19 EUR / 100kg,,
2993355,[674] Agricultural component,,[7990] None,01/11/2007,,[01] + 63.10 EUR / 100kg,,
2993356,[674] Agricultural component,,[7991] None,01/11/2007,,[01] + 69.84 EUR / 100kg,,
2993357,[674] Agricultural component,,[7992] None,01/11/2007,,[01] + 75.74 EUR / 100kg,,
2993358,[674] Agricultural component,,[7995] None,01/11/2007,,[01] + 66.52 EUR / 100kg,,
2993359,[674] Agricultural component,,[7996] None,01/11/2007,,[01] + 73.26 EUR / 100kg,,
